,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
2297,0.01955178192,0.3095698803,3.3,39,63.53809352,0.9404647775,0.002455633907,-0.1300749219,0.141739443,-17.2562765,0.09848408212,0.1055430195,0.3312737902,0.9549847567,1.118800245,0.2601498437,0.0,0.6081984336,0.5678346561,0.4194897546,0.1314758342,0.2601498437,0.0,0.0,0.0,0.01285147775,0.0,0.0,0.0
2298,0.1336038431,0.3030526197,2.4,39,66.38576105,0.8551440936,0.005984461678,-0.03050195425,0.2104581989,-3.112121534,-0.01854125888,0.08439314578,0.8074853773,0.6144817327,1.437412855,0.0610039085,0.005492974297,0.4936397442,0.5730896198,0.6352171517,0.2291060835,0.05551093421,0.0,0.0,0.0,0.007943492229,0.005492974297,0.0,0.0
2299,0.1498969947,0.7299331916,5.4,39,55.07486803,1.070801107,-0.007448505812,-0.08442055719,0.2486419503,-19.6792476,0.2327300961,0.1355303511,0.2976623113,1.028831317,1.368242188,0.08688616085,0.03927886893,0.5379760208,0.6231328325,0.4966812739,0.1938305173,0.04760729192,0.0,0.0,0.05459756412,0.006895630478,0.01879013055,0.0,0.02048873838
2300,0.07494849735,0.07494849735,2.5,39,66.76270685,0.8775833913,0.008233466405,-0.1176215181,0.2620489997,-19.02552864,0.1171243793,0.1340801885,0.7621236524,0.4745613907,1.161998493,0.2087667388,0.01066544176,0.6292347684,0.522789101,0.375119584,0.2347517398,0.1811578163,0.0,0.0,0.02933806794,0.0,0.005899033507,0.01694348078,0.004766408251
2301,0.2965353591,0.795105798,1.7,39,57.17371263,0.9382416195,-0.005888127705,-0.1970421145,0.2517017656,-13.37775878,0.07922254304,0.08841991334,0.2391754978,1.003100824,0.9849788601,0.3457173751,0.1400892235,0.6693037648,0.6241584302,0.2724005165,0.08841991334,0.1572612977,0.0,0.0,0.0,0.0,0.1400892235,0.04836685388,0.0
2302,0.234621383,0.8113989495,2.4,39,55.94114725,0.9826402408,0.003393595597,-0.1127132905,0.3191909511,3.237438057,-0.008195689915,0.398749908,0.4770352333,0.525462575,1.175821135,0.2254265811,0.09941096571,0.5987522838,0.6860473427,0.08884538434,0.400928408,0.1260156154,0.0,0.0,0.0,0.0,0.09941096571,0.0,0.0
2303,0.2118109708,0.2085523404,4.0,39,58.9153845,0.9225110844,0.005006000924,-0.04904163698,0.2103702333,3.727164534,-0.02857141416,0.1211755921,0.3724635356,0.8131749473,1.217097316,0.08971675913,0.08780150086,0.6931859251,0.4795853885,0.5911072363,0.130545354,0.001915258261,0.0,0.0,0.01585933711,0.0,0.08570987216,0.0,0.002091628708
2304,0.8993819682,0.6973468884,2.6,39,59.28216867,0.957752912,-0.003520581975,-0.163389759,0.3260851177,-8.960348193,0.1054813993,0.1519596648,0.5211804541,0.8969397896,1.224642684,0.3189555597,0.1445606082,0.4299200916,0.9273641557,0.06809575376,0.2002463389,0.1665709931,0.0,0.0,0.02893643613,0.02648166429,0.1445606082,0.007823958382,0.0
2305,0.03910356383,0.1401211037,1.1,39,60.7334331,0.8850159683,-0.0003297800775,-0.09434579024,0.3298678213,-7.597079937,-0.007280564917,0.3044072985,0.2818963732,0.9631147579,1.349850322,0.161850452,0.0174450046,0.4505815704,0.6257614109,0.3222096098,0.3958261401,0.1444054474,0.004024440369,0.03771765592,0.006053160852,0.0,0.0,0.0,0.01342056423
2306,0.01303452128,0.09124164895,2.9,39,62.11214012,0.8965811018,-0.003587602024,-0.38759954,0.2509146801,-5.49738871,-0.006998388877,0.08429364547,0.4970276308,0.7482011924,0.9753808691,0.3541415996,0.2174742961,0.6704775313,0.4797500648,0.3788608055,0.109452598,0.1366673034,0.006945555946,0.0,0.007317400897,0.0,0.0,0.0,0.2105287402
2307,0.4920531782,0.5311567421,4.0,39,52.75617329,1.008614014,0.005699253494,-0.1235186676,0.2157973521,-2.166773478,0.04850720811,0.05575912566,0.4841403921,0.882489964,1.175352147,0.2470373351,0.07219746008,0.5776105182,0.5912219636,0.4889890773,0.09514110569,0.1748398751,0.0,0.0,0.0,0.0,0.07219746008,0.0,0.0
2308,0.5474498937,0.3747424867,2.5,39,68.0268876,0.8169661946,-0.001795119415,-0.1085929465,0.1705699639,-11.45024895,0.09923121394,0.07701870125,0.2560124403,1.0438474,1.159692649,0.2171858929,0.1856307593,0.6231214584,0.5444442139,0.478541841,0.09980950653,0.03155513361,0.0,0.0,0.03689708725,0.0,0.1856307593,0.0,0.0
2309,0.5018290692,0.3910356383,2.8,39,56.69788105,0.9610701731,-7.69e-05,-0.1038553138,0.2426792431,5.579737388,-0.16262053,0.168656264,0.3555555538,1.046731113,1.363232303,0.2077106275,0.04031439583,0.4290570693,0.6400124678,0.4217915561,0.3014282793,0.1673962317,0.0,0.0,0.0,0.0,0.04031439583,0.0,0.0
2310,0.8407266224,0.01303452128,2.7,39,75.49529296,0.8179954294,0.0042138325,-0.1373949584,0.1897269532,-25.27387155,0.1079597716,0.06712325645,0.2788995217,1.178789181,1.250869672,0.2679937735,0.1400455441,0.4751880408,0.7088265513,0.258264873,0.1436121379,0.1211520862,0.0,0.005948514198,0.1401661093,0.0,0.1400455441,0.006796143262,0.0
2311,0.1498969947,0.8244334708,3.3,39,61.43819067,1.037229336,0.0114062092,-0.05594757811,0.3469551786,-0.04565038277,-0.009019730346,0.1246296986,0.8099552904,0.7055521198,1.528241953,0.1118951562,0.08717988578,0.3598628913,0.7103932733,0.3018526194,0.5133812958,0.02471527044,0.0,0.0,0.002614764025,0.0,0.08717988578,0.0,0.0
2312,0.1173106915,0.2183282314,4.8,39,57.96546438,0.9512106437,0.003675486124,-0.1850521321,0.258532251,3.179041171,-0.0834922872,0.188981627,0.9226927124,0.4637307385,1.351513281,0.08547931857,0.05475653318,0.4245949221,0.8493063242,0.310938379,0.1889679157,0.03072278538,0.0,0.00377331084,0.002300662262,0.1346391673,0.007319042241,0.0,0.04743749094
2313,0.5604844149,0.3519320745,5.4,39,69.9917676,0.8063127842,-0.00729810963,-0.1037325945,0.2116468894,-10.80063282,0.1067401845,0.1170467811,0.1629142084,1.152264328,1.219665974,0.207465189,0.1077752414,0.5677746828,0.5035003438,0.5454443866,0.1565800566,0.09968994758,0.008286919095,0.005094153719,0.01414118748,0.0,0.09948832234,0.0,0.0
2314,0.6289156517,0.8733129256,2.4,39,64.42850723,0.9179991042,-0.00137929915,-0.1821389496,0.2453712591,-18.13953231,0.1564817558,0.0609223435,0.4373059158,0.975277316,1.109227676,0.3642778992,0.1098080372,0.5264944247,0.6565801613,0.2491165417,0.07642066771,0.254469862,0.0,0.0,0.1271103054,0.0,0.1098080372,0.0,0.0
2315,0.3812597474,0.7625194948,5.4,39,59.90475894,0.9235494286,-0.01021276181,-0.1375450244,0.2467694989,-3.116160974,0.009875162519,0.004439613368,0.5809976201,0.9583185607,1.273803548,0.2699522466,0.06543304429,0.4562442058,0.853445587,0.3521721627,0.06636755531,0.1993814,0.0,0.0,0.001818242619,0.0,0.06543304429,0.005137802275,0.0
2316,0.7071227793,0.8505025134,1.5,39,60.13147053,0.9318129954,0.002489956689,-0.1466936883,0.2932802164,4.251603967,-0.03848840327,0.08157422857,0.4513110232,1.025181326,1.230182099,0.2933873765,0.2089584215,0.4419334226,0.6315279403,0.5423797159,0.05627444243,0.08442895497,0.0,0.02850680634,0.0,0.005990295859,0.2089584215,0.0,0.0
2317,0.153155625,0.2769835772,2.2,39,61.53640234,0.8701307757,-0.00254880147,-0.01561155978,0.2120623614,1.72559985,-0.001822843422,0.2036650875,0.6548307679,0.6147319524,1.435983614,0.03122311956,0.0,0.5267721922,0.4880790631,0.5952950864,0.3408858021,0.03122311956,0.0,0.0,0.0117236625,0.006021074116,0.0,0.0,0.0
2318,0.8016230586,0.04887945479,5.6,39,58.5298117,0.9959669941,-0.006034854642,-0.1439742908,0.2494754128,9.491000398,-0.08666968601,0.1947696381,0.4270913964,0.7836391246,1.069589566,0.2879485816,0.06602905714,0.5944998409,0.7421699113,0.1182696497,0.190227209,0.2219195245,0.05456026808,0.04796201114,0.01892279641,0.0,0.01146878906,0.0,0.0
2319,0.5018290692,0.4301392022,8.6,39,63.38425615,0.9131691431,0.002327633189,-0.09900024922,0.2169651952,-17.69510401,0.08692361948,0.170310726,0.2386042066,1.119339697,1.330254131,0.1980004984,0.005550671232,0.4717453704,0.4427346649,0.5714112276,0.3161082387,0.1924498272,0.0,0.0,0.0,0.0,0.005550671232,0.0,0.0
2320,0.938485532,0.6908296277,2.3,39,66.32938997,0.9171699805,0.007021950643,-0.09935599707,0.3351967837,-1.643551847,0.03178512525,0.1914259271,0.1409461726,1.214155866,1.353590822,0.1826343447,0.04956057408,0.4534720347,0.931755292,0.2282685369,0.1935669929,0.1169961212,0.0,0.0,0.0,0.0103027987,0.04956057408,0.01607764944,0.0
2321,0.1955178192,0.3780011171,4.0,39,63.77324475,0.8786869818,0.01547621813,-0.1156267413,0.2635042325,-4.588494811,-0.02695094635,0.3083096165,0.4655376596,0.6503172341,1.142500727,0.2312534826,0.08392674829,0.5758354898,0.2330579067,0.3330697123,0.5763731081,0.1473267343,0.00700534886,0.0,0.0,0.05041030057,0.07692139943,0.0,0.0
2322,0.5050876995,0.5702603059,3.2,39,64.75009457,0.9021857993,0.004408734543,-0.1910524581,0.2639490254,-2.396022452,0.01255884101,0.05080573744,0.4303886433,1.088973541,1.188063005,0.3821049163,0.06468230127,0.4298320783,0.7268703884,0.4048190358,0.05637358124,0.317422615,0.0,0.0,0.0,0.0,0.06468230127,0.0,0.0
2323,0.9645545746,0.7006055187,3.8,39,64.77834429,0.9299281475,0.004332994647,-0.05940474962,0.2490465106,7.988407266,-0.01167420634,0.1825630793,0.09123122564,1.047451011,1.188004613,0.1045922035,0.02720724413,0.6787546845,0.668782346,0.3233151802,0.1959070871,0.06316766359,0.008257295143,0.0,0.0,0.02864849875,0.01894994899,0.01421729576,0.0
2324,0.08146575799,0.2965353591,1.4,39,58.34854149,0.9724353839,-0.005103628392,-0.06738910757,0.2058030008,2.700984042,-0.1467112555,0.02934359787,0.5445382917,0.9183054994,1.357409174,0.1347782151,0.002436636491,0.507812611,0.6063014371,0.7142643321,0.03684340459,0.1323415787,0.0,0.0,0.0,0.0,0.002436636491,0.0,0.0
2325,0.5344153724,0.3095698803,6.1,39,65.61861709,0.9316987844,-0.004282192258,-0.1680253698,0.2326343137,-24.54411947,0.1176222812,0.2284887188,0.1966381931,0.9850005456,1.074076718,0.3360507396,0.284410378,0.5898725426,0.355421002,0.6160322927,0.1026234232,0.0516403616,0.272016185,0.0,0.0,0.0,0.01239419306,0.0,0.0
2326,0.4008115293,0.5344153724,1.3,39,58.89845246,0.9620032142,-0.005975835573,-0.1875419556,0.2701017863,-29.97603257,0.3445591833,0.1596648985,0.4140566275,0.858645539,1.034543351,0.3750839112,0.0,0.5676329349,0.2881643028,0.5826420739,0.1637369748,0.3750839112,0.0,0.02273980238,0.0,0.0,0.0,0.0,0.0
2327,0.9547786836,0.7234159309,5.6,39,61.39411552,0.9395697092,0.01066566672,-0.1761718286,0.2580568299,-4.260245948,0.1000432404,0.1809864737,0.0467038992,1.115119412,1.053106378,0.276583288,0.0377083007,0.6571902151,0.672374449,0.2315989782,0.1491329513,0.1631146183,0.0348951277,0.0,0.0,0.01312011842,0.002813172998,0.07576036906,0.0
2328,0.9026405985,0.6843123671,4.8,39,61.03155139,0.9483264958,-0.007900923865,-0.1436100138,0.328887097,-18.69730504,0.1884401922,0.1070914271,0.5919456161,0.8655631128,1.223663889,0.2839804072,0.1537249484,0.435399844,0.9840655152,0.06088662951,0.1675426297,0.1270158386,0.0,0.004901979809,0.01116911469,0.05205387986,0.1537249484,0.003239620283,0.0
2329,0.03584493351,0.4073287899,6.3,39,52.16526147,1.077197838,-0.00779755365,-0.2185226918,0.213169007,11.65462863,-0.2387456152,0.1204262074,0.6577791665,0.5102666888,1.159611186,0.09911727115,0.08147448943,0.7115279372,0.6475603633,0.2879953427,0.2240554801,0.0,0.0,0.0,0.0,0.02974360558,0.001403156737,0.01764278171,0.0800713327
2330,0.09450027926,0.4268805719,6.4,39,58.37265174,1.01094775,0.004720877952,-0.1703476307,0.2817809335,-1.425322488,-0.1208261781,0.07273864596,0.6097237246,0.7024536584,1.07290997,0.3120060594,0.2715555278,0.615083971,0.8895531351,0.06619694871,0.1171598858,0.02617659041,0.006164214269,0.0,0.0,0.0,0.2617874983,0.01427394118,0.003603815213
2331,0.632174282,0.8961233379,2.2,39,65.74744427,0.9043067924,-0.003312619189,-0.219077389,0.2721318041,-12.37267554,0.09191330923,0.04023114709,0.4745767344,1.034339075,1.110992179,0.4381547781,0.2314775719,0.4508530433,0.6975709731,0.3121136145,0.04415320647,0.2066772062,0.003941508002,0.0,0.0571543845,0.0,0.2275360639,0.0,0.0
2332,0.4822772873,0.5376740027,2.9,39,53.6669441,0.9907102321,0.007508014055,-0.1230609078,0.2252575256,-2.846309352,0.04260373989,0.0316951972,0.52292937,0.9029171789,1.211419931,0.2461218155,0.04107156539,0.5424582539,0.5998977077,0.54918357,0.06233865281,0.2050502502,0.0,0.0,0.0,0.0,0.04107156539,0.0,0.0
2333,0.3258630319,0.8342093618,5.0,39,65.06197272,0.8662640507,0.01730018839,-0.1909156516,0.2743793728,-2.617912036,-0.01996477013,0.01821610372,0.6415826539,0.9055343607,1.259474736,0.2691144009,0.004916265896,0.4346668817,0.6474899364,0.4876871449,0.1242976545,0.1514812328,0.0,0.03674398159,0.0,0.0,0.004916265896,0.1127169022,0.0
2334,0.2997939894,0.4236219415,2.8,39,56.81560388,1.003263802,-0.002562732366,-0.128825076,0.2603498722,-23.52852519,0.3005661285,0.3032937176,0.4537488642,0.814866269,1.293579762,0.257650152,0.07505165716,0.4280911492,0.528169447,0.4131258552,0.3522844595,0.1825984948,0.005769264545,0.0,0.0,0.02067893706,0.06928239261,0.0,0.0
2335,0.03910356383,0.1661901463,5.7,39,59.05781779,0.9074660602,0.006466266254,-0.1335284177,0.311778924,-5.649113484,-0.07369374428,0.1847081702,0.263277833,1.104576475,1.316705442,0.1843687015,0.02284227345,0.4474375222,0.9386632993,0.1506670184,0.2248058785,0.1615264281,0.002397917277,0.05148833454,0.00256924563,0.0,0.006663000516,0.0,0.01378135566
2336,0.5898120878,0.9189337501,7.1,39,57.56159635,0.9888777762,0.009750535587,-0.1162792712,0.2589362368,5.934389924,0.02702611728,0.1713301324,0.4848782961,0.816788261,1.233123507,0.2325585424,0.1711311834,0.5270033105,0.7325651694,0.2231983277,0.1967833682,0.06142735904,0.002807459616,0.007314639795,0.08057664202,0.0,0.1683237237,0.0,0.0
2337,0.1824832979,0.2150696011,6.6,39,62.74681339,0.8995296974,-0.002794241826,-0.06144612054,0.1834987113,-6.889970557,0.05154001798,0.05891660202,0.3232260953,1.021672897,1.263870856,0.1228922411,0.1228922411,0.5961844057,0.492973734,0.667853237,0.08806105177,0.0,0.0,0.0,0.01498283294,0.01705249753,0.1228922411,0.0,0.0
2338,0.2672076862,0.9091578591,2.8,39,61.39803277,0.9167690468,0.0009585616615,-0.08106892457,0.1943191462,-14.40137104,0.09210498365,0.03410814342,0.2593683239,1.182505506,1.313844125,0.1621378491,0.09078485405,0.5240180264,0.3301719571,0.8032707707,0.1804013967,0.07135299509,0.0,0.0,0.0,0.0,0.09078485405,0.0,0.0
2339,0.8179162102,0.1727074069,1.8,39,49.99268357,1.098390183,0.004350000023,-0.04155138804,0.2356761477,11.21145461,-0.2966008118,0.169224209,0.5171290072,0.6995274937,1.299894407,0.08310277607,0.02093599988,0.6141192901,0.4417503534,0.5397039106,0.3184401431,0.06216677619,0.006185650665,0.002883526772,0.0,0.0,0.01475034921,0.0,0.0
2340,-0.003258630319,0.1173106915,1.8,40,62.21799617,0.8923090807,-0.00487861423,-0.1236128406,0.208789387,-1.618319276,-0.05750613071,0.1562664314,0.3264581874,0.9891924223,1.34413534,0.1277817009,0.1081718967,0.5280829589,0.5216734689,0.4263250939,0.3119574596,0.0196098042,0.04844990665,0.0,0.08417931768,0.0,0.0,0.0,0.0597219901
2341,0.03258630319,0.8016230586,6.7,40,61.49057748,0.933401196,0.007786426992,-0.1016569445,0.3536455428,17.58185838,-0.162224299,0.717000268,0.4270578793,0.3803472461,1.319309107,0.203313889,0.07170666588,0.4755946066,0.4239039548,0.02621519537,0.8295026864,0.1316072231,0.05118457163,0.0,0.03968727059,0.001782397203,0.02052209426,0.0,0.0
2342,0.03584493351,0.9612959442,3.6,40,58.51654303,0.89584782,0.01290825516,-0.186038776,0.2288733562,-9.353505568,0.06675239718,0.2294972007,0.6797171952,0.6203882238,1.294368791,0.2314038783,0.1929201287,0.4703973803,0.6857007626,0.2775188104,0.331149218,0.03620027635,0.1698550953,0.003829950513,0.0,0.0,0.0,0.002283473195,0.02306503343
2343,0.2052937101,0.7006055187,2.9,40,65.76097633,0.9866010755,-0.02567425546,-0.2419549735,0.2509736021,-27.02166706,0.1745953355,0.03067075483,0.3876270894,0.9689018609,1.275203586,0.1119961191,0.1010194592,0.6128002948,0.6330075723,0.4630400849,0.1791559289,0.01097665987,0.003017890576,0.0,0.0,0.0,0.005023111677,0.0,0.09297845698
2344,0.5344153724,0.3454148139,1.4,40,69.53227016,0.8462944313,-0.008467781729,-0.1622122455,0.1908101436,-22.15719181,0.1903291562,0.09119733208,0.1593351349,1.109494963,1.035602939,0.3244244911,0.2387890697,0.6399725698,0.3475870446,0.6209384308,0.06707746377,0.08563542138,0.04253836622,0.0,0.0,0.0,0.1962507035,0.0,0.0
2345,0.4855359176,0.5670016756,1.5,40,58.4889587,0.9486788553,0.005336614546,-0.09545842454,0.2724584787,2.343960819,-0.1080875002,0.06068485968,0.5178831837,0.872276701,1.259927895,0.1909168491,0.0210814346,0.5491552556,0.7207089535,0.4785340822,0.06068485968,0.1698354145,0.0,0.0,0.0,0.0,0.0210814346,0.0,0.0
2346,0.5376740027,0.316087141,1.4,40,65.1172949,0.9164365916,-0.009315433507,-0.1866529161,0.2464424932,-24.201608,0.2088726883,0.2268508916,0.1932120509,1.052300783,1.099057893,0.3733058321,0.2987345708,0.5276362746,0.3101471511,0.6678124691,0.1210982731,0.0745712613,0.244334769,0.0,0.0,0.0,0.05439980184,0.0,0.0
2347,0.5344153724,0.3388975532,5.5,40,69.407227,0.8509279744,-0.009207315547,-0.1557989194,0.1927005087,-22.31905514,0.1889853165,0.1087645869,0.1435645659,1.118066189,1.058797503,0.3115978388,0.2388563678,0.6296046585,0.3327177403,0.6552509142,0.07082884813,0.07274147099,0.06988872978,0.0,0.0,0.0,0.168967638,0.0,0.0
2348,0.6028466091,0.4431737234,1.5,40,54.93927616,0.9683360904,-0.003870272606,-0.1350704475,0.2124910915,5.194908841,-0.1652450086,0.0572870151,0.5107192467,0.8570437013,1.134507434,0.2701408951,0.1443191444,0.574950037,0.4734712899,0.4036535252,0.2027516292,0.1258217507,0.02978364686,0.0,0.0546309897,0.02040163399,0.1145354975,0.0,0.0
2349,0.7168986703,0.8896060772,5.1,40,60.74855574,0.9448925317,0.004905569003,-0.07144447678,0.2390274334,-0.2756944516,0.01040694165,0.1555484516,0.4630523011,0.7534730861,1.153556819,0.1428889536,0.04956995797,0.6279261611,0.7207978481,0.2177777756,0.2149811957,0.09331899559,0.01456565333,0.0147117333,0.0,0.06091633262,0.03500430464,0.0,0.0
2350,0.2965353591,0.8016230586,3.5,40,65.35574178,0.8514803149,-0.009585949388,-0.1998943315,0.2382675858,-13.50909438,0.03177719647,0.1409136069,0.1770679112,1.127561768,1.074061819,0.3714814676,0.1987920959,0.5544567137,0.653190102,0.2773449926,0.1435267241,0.1443821762,0.0,0.0,0.0,0.0,0.1987920959,0.02830719545,0.0
2351,0.1857419282,0.7364504522,4.8,40,60.90989325,1.049945054,-0.01823234711,-0.09857288621,0.2084008405,-35.32608084,0.280837785,0.1261834366,0.291659936,0.7229620598,1.081237978,0.05956745439,0.04836182908,0.8591945675,0.5485817303,0.3098861368,0.2184479396,0.01120562531,0.0,0.0,0.004322171473,0.0,0.01396724957,0.0,0.03439457951
2352,0.162931516,0.4268805719,2.4,40,62.01470559,0.928625324,0.02082471875,-0.1297111485,0.2866788619,24.44786751,-0.3688712885,0.3353502605,0.3978165731,0.7691797819,1.242924318,0.259422297,0.2510382747,0.4976533845,0.3855682112,0.4342943332,0.423061774,0.008384022385,0.1497032804,0.0,0.0,0.0,0.1013349943,0.0,0.0
2353,0.7494849735,0.857019774,6.8,40,50.40550872,1.015102203,-0.01556623106,-0.1110665725,0.2242368504,-4.714114728,0.02671258493,0.314983624,0.4574453839,0.6770884693,1.108301336,0.2221331449,0.1102383576,0.5504825229,0.4627904575,0.4452645496,0.2002463286,0.1118947873,0.0,0.1172516785,0.0,0.001831317931,0.1102383576,0.0,0.0
2354,0.1596728857,0.540932633,7.5,40,49.59864227,1.09315096,0.01091979471,-0.09444514155,0.2484608374,1.324923038,-0.1967388187,0.08322009355,0.2988871249,0.9542643894,1.147481325,0.1888902831,0.007525831105,0.6636283921,0.5808649775,0.4537089404,0.1129074068,0.181364452,0.0,0.0,0.0,0.0,0.007525831105,0.0,0.0
2355,0.1596728857,0.4040701596,3.3,40,65.38510838,0.8867226984,0.01567126396,-0.07809624291,0.3348367818,19.51942092,-0.3157999027,0.2426464267,0.5601098393,0.8031229782,1.446555381,0.1561924858,0.1492219553,0.3941207558,0.4682986326,0.5004023933,0.4778543556,0.006970530493,0.05068598678,0.0,0.0,0.003131376903,0.09853596855,0.0,0.0
2356,0.1466383644,0.3551907048,2.2,40,59.65508901,0.9176359542,0.003144645626,-0.1272245805,0.2638605306,-4.913731081,-0.007559091911,0.08720996446,0.5706126681,0.8271190133,1.179306706,0.2508370745,0.151353131,0.5150583541,0.4913695574,0.3490723193,0.3388648294,0.09587185717,0.0,0.0,0.0,0.05479786529,0.151353131,0.003612086389,0.0
2357,0.01955178192,0.3095698803,3.3,40,68.55569576,0.9268218868,-0.01565424393,-0.124814328,0.1915889632,-37.67626765,0.2095182565,0.1053636568,0.414813695,0.9715669434,1.221203448,0.2463624678,0.0,0.5082557048,0.6484421183,0.416570036,0.1561912936,0.2430962796,0.0,0.0,0.0,0.02417837953,0.0,0.003266188132,0.0
2358,0.1336038431,0.3030526197,2.4,40,70.84169172,0.904177672,0.008488712117,-0.05064263612,0.2165872764,-37.12061177,0.1812553907,0.07321806366,0.6250609366,0.9210468311,1.496801607,0.1012852722,0.01351036694,0.3806741686,0.4326822477,0.8903794855,0.1737398738,0.08777490531,0.0,0.0,0.0,0.02123895219,0.01351036694,0.0,0.0
2359,0.1498969947,0.7299331916,5.4,40,61.20762171,1.082133432,-0.01088806092,-0.08137820899,0.2276052909,-36.49618413,0.2966022871,0.1095647998,0.2688975419,1.051762173,1.348296162,0.06836958705,0.0596179796,0.5697754855,0.658008139,0.4712962985,0.1626970031,0.008751607449,0.0,0.0,0.05629472094,0.01355876587,0.03602127186,0.0,0.02359670773
2360,0.07494849735,0.07494849735,2.5,40,65.75662294,0.8800675694,-0.01322412321,-0.1680261794,0.2835794131,-13.98122375,0.1039376446,0.08313656022,0.7457506011,0.5974782429,1.152762135,0.273603269,0.02609721404,0.5736345959,0.5895378267,0.369946385,0.169369847,0.2211367874,0.0,0.0,0.02390807651,0.0,0.008057302902,0.02636926757,0.01803991113
2361,0.2965353591,0.795105798,1.7,40,65.32301496,0.8554425556,-0.0103027865,-0.1971102638,0.231373384,-11.52095629,0.02210323712,0.1326720306,0.1938846866,1.092087397,1.049816414,0.3688277003,0.2338552663,0.5813558854,0.6600767275,0.2570676562,0.1326720306,0.1095796067,0.0,0.0,0.0,0.0,0.2338552663,0.02539282724,0.0
2362,0.234621383,0.8113989495,2.4,40,52.9471513,1.001358427,-0.01433131868,-0.1013384425,0.3358005217,-4.167127678,0.04420586972,0.4515338299,0.5077803154,0.4143284505,1.170965711,0.2026768851,0.107156604,0.6263574042,0.6430014952,0.07083012691,0.4571340887,0.09552028103,0.0,0.0,0.0,0.0,0.107156604,0.0,0.0
2363,0.2118109708,0.2085523404,4.0,40,54.56042464,1.011890847,-0.02102740402,-0.07577048104,0.2469103058,1.008485123,-0.09088928003,0.1318281199,0.4755889424,0.8925203138,1.367119258,0.1303252042,0.127305359,0.5000626239,0.5154029017,0.6666462157,0.1649615799,0.003019845197,0.0,0.0,0.02010856091,0.002492913681,0.1220014195,0.0,0.005303939474
2364,0.8993819682,0.6973468884,2.6,40,57.54560795,0.9302295177,-0.01035560123,-0.195986549,0.3401655546,-8.987689971,0.03417023536,0.1584794094,0.5430942435,0.9440159809,1.242043922,0.3863112627,0.1433259973,0.3544103661,0.8593396916,0.08667576032,0.2827960303,0.23732343,0.0,0.0,0.01323244013,0.01723444892,0.1433259973,0.005661835322,0.0
2365,0.03910356383,0.1401211037,1.1,40,60.85760094,0.8791533619,-0.001209993804,-0.07615817343,0.2570150666,-4.142151407,-0.02646902628,0.3004877632,0.2881277724,0.9379850344,1.359628358,0.1312491822,0.01372935089,0.47339943,0.5799384602,0.3719814418,0.3970073881,0.1175198313,0.003195768542,0.03572302964,0.01070106813,0.0,0.0,0.0,0.01053358234
2366,0.01303452128,0.09124164895,2.9,40,59.03407623,0.8984534066,-0.007099461487,-0.2849424275,0.2276243958,2.981318249,-0.08308877296,0.1079324677,0.4828104442,0.8447501823,1.201010153,0.2344829409,0.1712899353,0.5645069058,0.5539173811,0.4522455084,0.1848596743,0.06319300557,0.003588978284,0.0,0.009987589446,0.0,0.0,0.0,0.1677009571
2367,0.4920531782,0.5311567421,4.0,40,58.70434038,0.946952015,0.0005016558372,-0.07618401482,0.2341776377,-9.204781784,0.0748416148,0.07459958884,0.5207131896,0.8986042762,1.341549025,0.1523680296,0.03670200823,0.5060829453,0.789474252,0.4471754018,0.1048993712,0.1156660214,0.0,0.0,0.0,0.0,0.03670200823,0.0,0.0
2368,0.5474498937,0.3747424867,2.5,40,75.57478514,0.7993692566,-0.004636924964,-0.1353417754,0.1972682279,-23.18055301,0.190841172,0.05895140877,0.2259131707,1.01907718,1.033258209,0.2706835509,0.1823128185,0.6960582406,0.4239067732,0.4936154091,0.1001315422,0.08837073236,0.0,0.0,0.01560448404,0.0,0.1823128185,0.0,0.0
2369,0.5018290692,0.3910356383,2.8,40,53.4075058,0.9999858318,0.0005367318684,-0.1042098776,0.2049927588,-4.936215127,-0.01514773657,0.1649062873,0.3047289405,0.9648676404,1.226083113,0.2084197552,0.02734449741,0.5654971318,0.5599807665,0.4396622737,0.2264400728,0.1810752578,0.0,0.0,0.0,0.0,0.02734449741,0.0,0.0
2370,0.8407266224,0.01303452128,2.7,40,86.47835046,0.8213367524,-0.001477051642,-0.1363822475,0.2169564775,-48.53847593,0.1453531466,0.1003744417,0.4126025153,1.010161141,1.240037615,0.2646322733,0.1570745253,0.4768619021,0.672733703,0.2768180423,0.1456381293,0.09942552624,0.0,0.01846820937,0.1448477407,0.0,0.1570745253,0.008132221768,0.0
2371,0.1498969947,0.8244334708,3.3,40,61.8434633,1.004811066,0.005977406558,-0.06640324366,0.3570514686,10.53273403,-0.1856565881,0.09422921125,0.8119502115,0.64823596,1.429985956,0.124429427,0.1088834935,0.4455846173,0.6001657278,0.2857131746,0.5441070533,0.01554593349,0.002854222532,0.0,0.0,0.0,0.1039350059,0.0,0.002094265074
