,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
72,0.08690172188,0.7595854209,3.0,2,65.33120501,0.8793077518,-0.003423352752,-0.1044442469,0.2885958224,16.11622902,-0.2154555763,0.2148116549,0.4120456265,0.9357431939,1.25464918,0.2088884939,0.0,0.4373995247,0.6428415952,0.3268903005,0.2627126312,0.2088884939,0.0,0.0,0.0222046529,0.0990628017,0.0,0.0,0.0
73,0.2253007604,0.9205145354,7.1,2,59.70779004,0.9520729573,-0.01206296465,-0.1206327287,0.2478448132,-25.51694431,0.1762440872,0.2416725616,0.4209444187,0.7993782711,1.218974197,0.2242393486,0.1659247264,0.5380047486,0.7116845771,0.1594577004,0.3478319196,0.04128851338,0.0,0.0,0.0,0.01878170569,0.1659247264,0.0170261088,0.0
74,0.9237331177,0.3443883052,2.1,2,57.07424352,0.9913603824,-0.0007966667891,-0.128596308,0.2374896802,-5.935506757,-0.06559069704,0.08499708464,0.601221844,0.6731029268,1.209885402,0.1494364535,0.021840108,0.6406781446,0.5693023739,0.3493906307,0.2343644298,0.1275963455,0.0,0.0,0.05682796751,0.0,0.00388074758,0.0,0.01795936042
75,0.1287432917,0.7660225854,7.7,2,61.22942113,0.9030326876,-0.01955822001,-0.08925409995,0.2420495392,-11.89855727,0.1133421689,0.07453847254,0.4432126707,0.9927419523,1.311688621,0.1785081999,0.007647682499,0.4895069044,0.9640849637,0.2155792468,0.1320244109,0.1708605174,0.0,0.0,0.0,0.02029627441,0.007647682499,0.0,0.0
76,0.3830112927,0.2156450135,3.8,2,67.78151396,0.8635530773,0.001215217691,-0.1646000233,0.3032204242,-1.249791809,-0.07341984919,0.0937911735,0.6158375779,0.8636225889,1.288556681,0.2846946597,0.1946584686,0.4267486597,0.9955699228,0.2519605784,0.04102617943,0.09003619105,0.06876957719,0.0,0.0,0.0,0.1147625447,0.0,0.01112634672
77,0.7048695219,0.1190875448,4.7,2,54.49130484,1.019971115,-0.003672092268,-0.1375544808,0.2185063156,-17.41585192,0.1896045358,0.1119542649,0.3982672166,0.8980263855,1.151759951,0.2518707292,0.001970526668,0.591752133,0.7767511702,0.2396540838,0.1353546969,0.2266619701,0.0,0.004617186888,0.0,0.0,0.001970526668,0.0232382324,0.0
78,0.7917712438,0.7982084084,4.3,2,58.63037184,0.9569088016,0.006027760397,-0.1984701145,0.3193327033,11.56764379,-0.2223405873,0.1808563224,0.9880776871,0.3076279468,1.323133625,0.146366373,0.1310949025,0.5234380438,0.5350014529,0.1950725946,0.5523857553,0.002473099813,0.0,0.004350251123,0.04067382222,0.002711707099,0.01220715982,0.01279837073,0.1188877426
79,0.7885526615,0.8625800542,3.1,2,54.53171644,1.036375879,-0.01287767376,-0.2502119348,0.2671698247,14.01881024,-0.1940876574,0.1249106099,0.2150948349,1.175000627,1.199419372,0.3155867001,0.1010332766,0.484993928,0.7311415271,0.3068207274,0.1261673206,0.03275218757,0.0,0.0,0.03528979683,0.0,0.09951530973,0.1818012359,0.001517966832
80,0.9398260292,0.3701369636,3.2,2,57.78085481,0.9726753947,6.33e-05,-0.155082435,0.2348636179,-13.25506816,0.06440058093,0.008839677203,0.5660308305,1.031217573,1.312006217,0.2940818633,0.05562795793,0.3939119196,0.6634299394,0.4537634628,0.08497419812,0.2384539054,0.0,0.0,0.1098386169,0.0,0.05294745681,0.0,0.002680501122
81,0.1512733677,0.7885526615,2.3,2,59.4893111,0.9640270621,-0.02461380342,-0.09418706821,0.2118691504,-26.63426519,0.3273362227,0.06812600062,0.5656471704,0.9669731982,1.408780049,0.1883741364,0.0558236629,0.3992536307,0.9670958035,0.2527587591,0.1889254862,0.1325504735,0.001395247373,0.0,0.0,0.003592184046,0.05442841552,0.0,0.0
82,0.1834591906,0.7949898261,4.1,2,60.64013621,0.9884770719,-0.03420162021,-0.09255006173,0.1940732179,-31.91782515,0.3915876109,0.1197733133,0.4683218852,0.8034128433,1.206407918,0.1851001235,0.1552955154,0.6084919582,0.6642638153,0.2541216812,0.2880224218,0.02980460812,0.0,0.0,0.0,0.0,0.1552955154,0.0,0.0
83,0.9527003584,0.3765741281,3.4,2,58.41180718,0.9588596954,0.01184984862,-0.1697744685,0.2227090455,-18.2975958,0.1503452171,0.00654375284,0.4873385701,1.131300136,1.285633522,0.339548937,0.1163747026,0.3748175408,0.703542121,0.4004967166,0.06960317671,0.2231742344,0.0,0.0,0.1119915078,0.0,0.1163747026,0.0,0.0
84,0.4763501792,0.8368313959,1.3,2,58.3735373,0.9579751112,-0.00389352812,-0.08787347917,0.242327948,-13.61219027,0.1247995529,0.03547761198,0.5083447117,0.6518397694,1.043275613,0.1316289596,0.08751096093,0.8043379069,0.4472015836,0.3239088815,0.272165148,0.0,0.0,0.02075752039,0.0,0.0,0.08751096093,0.0441179987,0.0
85,0.08690172188,0.7982084084,3.1,2,63.35111342,0.9254883047,0.001054283886,-0.2223505381,0.2725212348,12.11991634,-0.08486236729,0.1441768569,0.5030785394,0.9942747866,1.346434077,0.1667169724,0.06470271164,0.3584698172,0.7776099024,0.328644581,0.2359593497,0.1020142607,0.01837202767,0.0,0.004220243504,0.1283791339,0.0,0.0,0.04633068397
86,0.7434925094,0.1351804563,5.1,2,49.88843553,1.089129169,0.006026343727,-0.07505213072,0.259200629,-6.025200335,-0.009737873628,0.245220378,0.3771599191,0.7950627104,1.32255268,0.0948903273,0.0446254573,0.5825569925,0.7814742427,0.2274130239,0.3136654136,0.02785367083,0.0,0.0,0.0,0.0,0.03915833481,0.02241119916,0.005467122497
87,0.8851101302,0.3797927104,2.7,2,54.51442232,1.046693507,-0.009373823263,-0.1285826701,0.2860237412,14.94558856,-0.2429941859,0.0701062374,0.756823342,0.6716160631,1.220642648,0.2571653402,0.002210254849,0.5014543575,0.4990105541,0.4518329484,0.2418476213,0.2549550854,0.0,0.02073765404,0.02795152442,0.0,0.002210254849,0.0,0.0
88,0.5053174198,0.0,2.8,2,64.43712184,0.8668804478,-0.006206536988,-0.05803262547,0.186636247,-3.747543835,-0.002581087149,0.1841367636,0.5599970387,0.6908441826,1.198703662,0.1160652509,0.1027459615,0.5650220151,0.3012630974,0.5983547821,0.2950657026,0.01331928946,0.0,0.0,0.004020079542,0.1202090724,0.1027459615,0.0,0.0
89,0.3604812167,0.1995521021,5.3,2,63.22713223,0.903952933,0.006865150133,-0.2550808091,0.3184316583,-0.7636207029,-0.08878665696,0.14901233,0.6003530931,0.7484488138,1.266701066,0.2311131713,0.146276983,0.5021857631,1.009068351,0.1260264005,0.1316063141,0.08483618832,0.02475011538,0.0,0.0,0.0,0.05176475588,0.0,0.06976211172
90,0.03540440521,0.7788969146,4.5,2,63.37903757,0.9140491155,0.02518121161,-0.04690634871,0.270459466,0.8688460112,-0.1267081524,0.2259745015,0.720433885,0.4715248787,1.284778975,0.09381269742,0.02775708038,0.5820667349,0.2892189312,0.3317494367,0.5702633091,0.06605561704,0.0,0.0,0.09354729759,0.03934159318,0.02775708038,0.0,0.0
91,0.77245975,0.8947658771,8.8,2,54.20480261,1.038671401,-0.01540002192,-0.1813302822,0.2058985663,-2.353888017,-0.08714877877,0.04790823488,0.181073706,1.03734435,0.9604593828,0.2996812721,0.05058793753,0.7336737094,0.724635567,0.135535721,0.07500498429,0.1861140424,0.003149632589,0.006185635689,0.02528311055,0.0,0.04743830494,0.06297929223,0.0
92,0.1223061271,0.7853340792,4.1,2,61.7369155,0.917693173,-0.01601373668,-0.1309939428,0.2319264988,-12.11051652,0.1200937976,0.04904637012,0.4196513339,1.155443324,1.367883303,0.2141644232,0.01733103803,0.3758589715,1.061491697,0.2209505083,0.0854410977,0.1968333852,0.004863431601,0.0,0.0,0.04209330269,0.004497029365,0.0,0.007970577065
93,0.3733555458,0.2220821781,4.3,2,68.13526341,0.8657509708,0.003439779312,-0.1690660023,0.3097946095,3.880564623,-0.1323528811,0.07037854644,0.6067211523,0.9229607037,1.304341015,0.292850908,0.2191841041,0.3999395975,1.033937795,0.2301767857,0.04022643391,0.07366680381,0.05656323174,0.002868479698,0.0,0.0,0.1513005983,0.0,0.01132027414
94,0.1480547854,0.006437164583,3.3,2,58.40668644,0.9569658988,-0.008354382901,-0.06947095594,0.2625040846,-10.10371436,0.0902016004,0.06096041828,0.5131808019,1.075971077,1.444074309,0.1389419119,0.01504764594,0.3498877033,0.989196685,0.3872705048,0.06760711883,0.1238942659,0.0,0.0,0.0,0.0670960762,0.01504764594,0.0,0.0
95,0.1287432917,0.7531482563,1.4,2,62.39095434,0.8931573721,-0.01616853773,-0.07199580692,0.2552413832,-11.22402545,0.09528758029,0.08802189492,0.5156155751,0.8758224553,1.32153886,0.1439916138,0.005815065022,0.5205400747,0.8692208342,0.2572688383,0.1950491873,0.1381765488,0.0,0.0,0.0,0.01392945165,0.005815065022,0.0,0.0
96,0.5793448125,0.07402739271,2.7,2,55.69406987,1.011671359,0.007570067835,-0.1487748617,0.1793978988,21.80909745,-0.3976802291,0.1753738016,0.2648202788,0.7697763085,1.015355626,0.1782452279,0.03284639503,0.790029611,0.4018141602,0.3587662908,0.2547751754,0.02609433735,0.0,0.0,0.0,0.01636953474,0.03284639503,0.1193044955,0.0
97,0.9430446115,0.4087599511,2.1,2,58.40113904,0.9714573002,0.003558631928,-0.1969043793,0.2523073649,-17.31705899,0.1328171293,0.01403956859,0.5202420011,1.030734823,1.171207634,0.3938087587,0.1875441,0.4349836074,0.6284958741,0.4319965262,0.0896182078,0.2062646586,0.0,0.0,0.02109702584,0.0,0.1875441,0.0,0.0
98,0.7434925094,0.8400499781,2.3,2,51.05686573,1.044533854,-0.01608731008,-0.1199235722,0.2479243883,-3.099170459,0.002365507453,0.226086446,0.46659048,0.7202139649,1.149457868,0.2119799149,0.1805819748,0.5871091091,0.6232308816,0.1735795416,0.2614857022,0.01281564398,0.0,0.05145310831,0.09116174229,0.0,0.1759395081,0.01858229614,0.004642466726
99,0.6791208636,0.9430446115,9.4,2,60.20447305,0.9219129116,0.0004596816203,-0.1163470792,0.2702344009,-4.581052179,0.05459377196,0.09274709012,0.4820482245,1.140413585,1.514360562,0.1956592522,0.06236744523,0.2847911005,0.7390440203,0.56751104,0.2078055017,0.1108210764,0.0550853574,0.00518908524,0.0,0.0,0.0,0.0224707306,0.007282087825
100,0.1834591906,0.8368313959,2.0,2,61.95075657,0.9751628713,-0.01879089884,-0.03889433646,0.2137784529,-6.783235232,0.1166978654,0.2008210698,0.3940127983,0.7859783612,1.303023556,0.07778867291,0.01206625631,0.6191877707,0.749409296,0.2098527937,0.3437614667,0.06572241661,0.0,0.0,0.0,0.0,0.01206625631,0.0,0.0
101,0.1641476969,0.4184156979,3.7,2,56.64930383,0.9528979916,-0.00761654018,-0.1326360177,0.2364513895,-10.77054838,0.1315043377,0.05942365877,0.3918411973,0.9794566238,1.200779439,0.2299420406,0.221205533,0.5692785201,0.5678863559,0.5875798277,0.0453132557,0.008736507611,0.06809435141,0.0,0.0,0.0,0.1442786828,0.0,0.00883249872
102,0.3347325583,0.1995521021,4.0,2,61.1348123,0.9281971609,0.005524724693,-0.2416460792,0.273615573,9.956815584,-0.1794351943,0.1278999714,0.5928727092,0.6109260915,1.134129801,0.1781206468,0.1017345649,0.6683012279,0.8178915694,0.1822235176,0.1340147142,0.07307227146,0.00454134488,0.01944832395,0.0,0.0,0.02172879481,0.003313810434,0.07546442526
103,0.1738034438,0.9269517,5.9,2,68.71767995,0.8709439569,-0.003545738064,-0.03355119549,0.2641579569,-30.54166426,0.1462066648,0.2592696774,0.3383207595,0.9200599687,1.450548015,0.06710239097,0.01661506207,0.4823495944,1.096246085,0.08324114683,0.2710607824,0.0504873289,0.0,0.0,0.0,0.0,0.01661506207,0.0,0.0
104,0.9301702823,0.01609291146,5.5,2,59.84562318,0.9817786128,-0.01767596166,-0.2346494898,0.1963246646,-28.86669392,0.4317938383,0.1977716607,0.1111458632,1.157433324,0.920541422,0.4692989796,0.02758698054,0.5336491525,0.516578955,0.2487839867,0.1520755792,0.4417119991,0.002738822168,0.07651044583,0.003102901217,0.0,0.02484815837,0.0,0.0
105,0.1062132156,0.7531482563,3.4,2,64.99917817,0.8704057999,-0.01293983473,-0.09383053323,0.266553059,1.041909786,-0.08423996803,0.1190427491,0.4413063063,0.9459320851,1.265723043,0.1876610665,0.0,0.4937188596,0.7445429687,0.3250943887,0.1927527096,0.1876610665,0.0,0.0,0.003332976478,0.05289703052,0.0,0.0,0.0
106,0.2027706844,0.9237331177,1.7,2,65.70862476,0.8978855239,-0.01073601333,-0.09311109843,0.2746857469,-34.05396703,0.2153949814,0.2969192309,0.3038332553,1.006052972,1.423956449,0.1828490089,0.1077171564,0.3931945421,1.012414909,0.07246006949,0.3390814706,0.07175866459,0.0,0.0,0.0,0.0,0.1077171564,0.003373187937,0.0
107,0.7821154969,0.8078641552,3.9,2,56.0063015,0.9838021478,0.003030228728,-0.178776097,0.3136445033,9.750501246,-0.211648797,0.2043091569,0.9010218556,0.3458879243,1.30128978,0.1481674967,0.1281393353,0.5487810632,0.5817135899,0.2338183221,0.4682768519,0.0,0.0,0.001761659824,0.01748101643,0.0,0.03346106734,0.02002816147,0.09467826794
108,0.09977605104,0.8078641552,2.5,2,62.06921211,0.9555543476,-0.001806400999,-0.3608381001,0.2584652036,-4.084708728,0.05820363674,0.08136611686,0.5173671953,1.115157269,1.401329242,0.2267603268,0.1239687141,0.2861094185,0.8845270579,0.3929542591,0.1238479248,0.1027916126,0.04148273523,0.0,0.0,0.08580101296,0.0,0.0,0.08248597889
109,0.7949898261,0.9237331177,3.7,2,60.88458029,0.9737905346,-0.007808387626,-0.2036402796,0.1950955053,-14.96605138,-0.005200394673,0.0890765463,0.2485854039,0.9371765968,0.9333578161,0.3414807309,0.060705072,0.725161453,0.5530983722,0.2551361116,0.1219831631,0.2643562118,0.03577357123,0.0,0.003140169201,0.0,0.01670143725,0.01641944716,0.008230063515
110,0.08690172188,0.7434925094,2.1,2,65.53550346,0.8860234156,0.001802908367,-0.1137392194,0.267135121,13.43641953,-0.1946785062,0.1988995682,0.5242711441,0.7897768049,1.236076754,0.2274784388,0.00381184587,0.4870524829,0.532854754,0.4013059714,0.2760262714,0.2236665929,0.0,0.0,0.02588975707,0.04939232453,0.00381184587,0.0,0.0
111,0.2285193427,0.9301702823,5.8,2,60.59687543,0.9303294937,-0.01395459884,-0.137534416,0.230923243,-24.81958583,0.1990299776,0.1639799739,0.4098407023,0.8842918896,1.171163918,0.2646251421,0.1941344349,0.5418874343,0.7627595872,0.1633103572,0.2450939731,0.06004701722,0.0,0.0,0.0,0.02232350616,0.1941344349,0.0104436899,0.0
112,0.06437164583,0.03218582292,4.5,2,60.65595193,0.9504374281,-0.004954259726,-0.1359630447,0.2303610824,-1.030435209,-0.1078005774,0.2993764265,0.3225284727,0.8584427807,1.285042956,0.1953047242,0.02249563893,0.5196523202,0.5818288065,0.4018691034,0.3013450457,0.1279810617,0.002165682462,0.0,0.0,0.0,0.004433285649,0.04482802352,0.01589667082
113,0.672683699,0.518191749,5.4,2,59.37821577,0.9660809413,0.008152639864,-0.0837068102,0.2645804768,12.99309817,-0.1502794701,0.1643417167,0.4432061187,0.7974904433,1.237624658,0.1674136204,0.006115285547,0.5949617214,0.5052659012,0.4026902739,0.3296684831,0.1612983349,0.0,0.0,0.0,0.0,0.006115285547,0.0,0.0
114,0.5857819771,0.9237331177,3.8,2,53.82381513,1.004061924,-0.007692980792,-0.0925563093,0.2907737562,-16.16371582,0.2348147933,0.1526134389,0.5869148236,0.528486483,1.077749544,0.1480422474,0.02113336721,0.7319852545,0.4949852353,0.2332660034,0.336102746,0.1269088802,0.0,0.04222295379,0.01339555963,0.0,0.002598181615,0.0,0.0185351856
115,0.9140773709,0.1383990385,3.4,2,56.69098074,0.9611038201,-0.008120878956,-0.2746217754,0.2454146328,-10.88535959,0.1497360249,0.1560623491,0.6285121152,0.6906308333,1.05394654,0.3903711958,0.2000357934,0.5247947025,0.4491773439,0.4286913152,0.1760778809,0.03146304738,0.1165015372,0.0,0.0,0.03088756168,0.08353425621,0.1588723551,0.0
116,0.1802406083,0.7821154969,3.0,2,57.71764359,1.003976091,-0.03033197961,-0.100577102,0.2119007806,-30.52894496,0.3912762772,0.1440129008,0.5382448326,0.7308526359,1.211956165,0.2011542041,0.1752780283,0.5868896307,0.6752142527,0.2262470849,0.3104948276,0.02587617579,0.0,0.0,0.0,0.0,0.1752780283,0.0,0.0
117,0.4731315969,0.9140773709,2.7,2,55.6061619,0.9855847982,3.7e-05,-0.09696195766,0.2404525347,-1.92717815,0.02579788067,0.01106145002,0.4861458439,0.8470273139,1.030258123,0.1820086385,0.003738354313,0.6557653922,0.6597729883,0.2322222494,0.13186283,0.1663550074,0.0,0.1292738189,0.006400055433,0.002694027292,0.003738354313,0.0119152768,0.0
118,0.9527003584,0.1094317979,3.7,2,56.55660639,0.9805344364,-0.01431286449,-0.1636975631,0.2119883241,-14.02473217,0.2525024612,0.3281173808,0.4188543697,0.757191071,1.191470251,0.3084893745,0.1551914791,0.4958371785,0.2509533692,0.6075849212,0.3112954056,0.1343921438,0.09777423989,0.002005795464,0.02163655482,0.002197400669,0.0574172392,0.01890575165,0.0
119,0.2639237479,0.4184156979,5.1,2,51.28173753,1.025282615,-0.006894897218,-0.08702114966,0.2401544988,6.999908502,-0.1366739714,0.1483640819,0.2417874248,0.9367008608,1.07388878,0.1740422993,0.0344675685,0.6731476324,0.5930342103,0.297368324,0.1834862461,0.1395747308,0.02856579676,0.0789212879,0.0,0.0,0.005901771738,0.0,0.0
120,0.7016509396,0.01931149375,4.0,3,56.23884371,0.9804859249,-0.01275237423,-0.2100353176,0.2424291995,-16.87803928,0.2172386387,0.1193919474,0.5936001275,0.7802918825,1.09596043,0.3154381528,0.1217607423,0.5067160426,0.7030528993,0.2710342479,0.1218732828,0.08904492801,0.02401030043,0.0818853746,0.0,0.0,0.0977504419,0.1046324824,0.0
121,0.7563668386,0.8143013198,5.1,3,55.04864498,0.9670401536,-0.01288062074,-0.138541707,0.2708316025,5.939047793,-0.1294255038,0.2069180557,0.6254779806,0.5619581295,1.259672507,0.1319950657,0.1235473933,0.6056458343,0.6387669401,0.2935918456,0.3174219925,0.002660121373,0.0,0.00268659323,0.009891728628,0.0,0.05389699463,0.005787550969,0.06965039871
122,0.2188635958,0.2607051656,2.3,3,56.33869816,0.9909892864,-0.005655158296,-0.1426330138,0.2337301636,22.20660223,-0.3630624721,0.2927565131,0.2421432165,0.8012783087,1.120028174,0.1859533902,0.0415503598,0.6638219616,0.219834141,0.5320277381,0.3681662947,0.04509039304,0.0243573792,0.004973361311,0.0,0.02522311307,0.01719298059,0.09931263735,0.0
123,0.9462631938,0.1287432917,2.5,3,57.59050944,0.9398099354,-0.008857306751,-0.2054451899,0.2583993411,-19.01889919,0.2715679398,0.2487345284,0.3753568247,0.9814503337,1.229181927,0.3715613594,0.1752004666,0.3944583132,0.4482477034,0.5259642427,0.2509170265,0.1570318725,0.121540732,0.0,0.004052954596,0.004798400193,0.05365973456,0.03932902033,0.0
124,0.7982084084,0.8625800542,1.7,3,53.39437541,1.015486623,-0.007966132013,-0.2400517051,0.2994841289,12.39332536,-0.1682474307,0.1942417238,0.2122624215,1.194697578,1.29937858,0.3018231439,0.07636531086,0.3987982765,0.7718749627,0.3160873814,0.1966506351,0.05618073914,0.0,0.0,0.01476560038,0.0,0.07186372467,0.1692770939,0.004501586186
125,0.6598093698,0.07080881042,4.3,3,62.59752289,0.9451768924,-0.01248762466,-0.1402133419,0.2130346086,-28.16153402,0.2310390501,0.05080765334,0.2432353589,1.039998213,1.010464328,0.2804266837,0.165806982,0.6659587745,0.6225230604,0.2894473053,0.09849396198,0.1146197017,0.0,0.02525808613,0.0,0.01789212786,0.165806982,0.0,0.0
126,0.8110827375,0.8368313959,2.0,3,58.59181531,0.9767066125,-0.002816051077,-0.156063959,0.341662406,20.85643705,-0.2424830162,0.2238711911,0.6378260521,0.6823243866,1.364794978,0.1792266519,0.06262424508,0.4559783702,0.7187345213,0.331295694,0.3055071278,0.02601805065,0.0,0.0,0.00925763476,0.0,0.04146579018,0.09058435619,0.0211584549
127,0.1705848615,0.440945774,5.5,3,57.97470799,0.9652313932,-0.009550444903,-0.1066878849,0.249611991,-16.27210837,0.1130726362,0.05728128733,0.5064383425,0.8620959957,1.261795323,0.1640203028,0.1640203028,0.5741843745,0.5788215918,0.6246630878,0.05831064314,0.0,0.05864684825,0.0,0.0,0.0,0.09303458785,0.0,0.01233886673
128,0.1512733677,0.8625800542,1.4,3,58.9031844,0.931131562,-0.0007968603343,-0.06534930198,0.2636420846,-14.47985109,0.1604024799,0.1240613227,0.5198703646,0.8130202299,1.353908121,0.1030437965,0.03286833374,0.5430480827,0.5117979456,0.5738738337,0.2682363415,0.0701754628,0.02825919917,0.0,0.0,0.0,0.0,0.0,0.00460913457
129,0.04506015208,0.8175199021,3.1,3,51.80303962,1.049377499,0.01238412138,-0.1253614608,0.2606731143,-8.027364642,0.02045814309,0.1492901196,0.6177446691,0.5708088207,1.226646029,0.07448089552,0.04543339056,0.6621563906,0.3100301762,0.481069092,0.4049736429,0.02904750496,0.01605971955,0.0,0.03057311774,0.03671668511,0.0,0.0,0.02937367101
130,0.01287432917,0.2124264313,3.2,3,65.71588082,0.8855362319,-0.01087325648,-0.03862570918,0.1565671415,-8.277662812,0.007072962445,0.1319834347,0.4146501248,0.6670181797,1.136400321,0.07725141837,0.06852362463,0.7863482608,0.614826123,0.3748651176,0.1467090802,0.008727793742,0.005396521404,0.0,0.0,0.0,0.06312710322,0.0,0.0
131,0.3057653177,0.9527003584,3.1,3,61.17327743,0.987808822,-0.009204537526,-0.06060372223,0.2285087506,-13.32942135,0.1169900054,0.1173756677,0.457877354,0.7548767807,1.245368934,0.06280471274,0.004401981019,0.6698701977,0.6111788905,0.3612470519,0.2729429918,0.0,0.0,0.0,0.0,0.0219561554,0.004401981019,0.05840273172,0.0
132,0.08690172188,0.7595854209,3.0,3,59.09820848,0.9376134526,-0.00168559165,-0.1164299151,0.2296940781,7.635000674,-0.2050195446,0.1773215713,0.4531259776,0.8403936885,1.174722247,0.2221963544,0.001777245976,0.5291587626,0.567154484,0.3750041311,0.1979589112,0.2204191085,0.0,0.0,0.03460472111,0.07392263563,0.0,0.0,0.001777245976
133,0.2253007604,0.9205145354,7.1,3,65.07337613,0.964168987,-0.02141015251,-0.1302029391,0.163631324,-34.96799753,0.2842625383,0.2720044615,0.4316982207,0.8775264207,1.305525125,0.2396395448,0.1734757206,0.4187708972,0.7432451844,0.1752951738,0.3869847666,0.0453974909,0.0,0.0,0.0,0.03606443316,0.1734757206,0.02076633337,0.0
134,0.9237331177,0.3443883052,2.1,3,57.19488084,0.9684949057,0.001890114258,-0.1334956856,0.203933742,-2.692386611,-0.05586913273,0.04531969078,0.5649894383,0.6050087778,1.033640467,0.1816774404,0.01421898848,0.7846820931,0.4765584549,0.3473517411,0.1856207564,0.1674584519,0.0,0.0,0.02410951408,0.0,0.0,0.0,0.01421898848
135,0.1287432917,0.7660225854,7.7,3,59.80307081,0.9465261666,-0.01231271548,-0.09460347434,0.2025471798,-14.29471098,0.1553174867,0.05178867234,0.5225269523,0.9775949013,1.35198019,0.1892069487,0.0,0.448089474,0.9783410452,0.2439691769,0.1296699675,0.1892069487,0.0,0.0,0.0,0.01072338768,0.0,0.0,0.0
