,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
73,0.5680593916,0.666000666,10.6,3,59.1679217,0.9157158003,0.000377434559,-0.07969125918,0.1873874746,6.734928301,-0.07228853354,0.05536605781,0.1613016237,1.084709573,1.105233906,0.1593825184,0.03363832263,0.698622745,0.425733541,0.6024588356,0.03068751741,0.1504227361,0.02467854041,0.01208229071,0.04635401145,0.0,0.008959782227,0.0,0.0
74,0.3917650976,0.7704713587,4.9,3,49.20315164,0.9841307005,-0.004472453017,-0.1120041765,0.1556019103,-12.16327424,0.1079032356,0.07588153143,0.4843876371,0.4385008132,0.7161500718,0.2240083529,0.06603529253,1.001230018,0.3642275921,0.29460274,0.0573197397,0.2129602697,0.05498720936,0.0,0.0,0.003624347627,0.01104808317,0.0,0.0
75,0.5386770093,0.7933243227,4.6,3,63.03587738,0.9739029907,-0.002356450976,-0.05404429068,0.1170990634,10.88013177,-0.1918350001,0.09370877453,0.396233053,0.4630900367,0.6453007062,0.06451041723,0.006545075684,1.046968136,0.3790476597,0.2662530465,0.0,0.01799539789,0.003608220483,0.002278926234,0.0,0.2373335941,0.002936855201,0.04357816414,0.0
76,0.5484711367,0.6300888654,12.5,3,61.23329988,0.9048125451,-0.01031971287,-0.07696592735,0.1636142042,-25.9443088,0.3067619231,0.1812564372,0.1259722428,0.9066183253,1.059915151,0.1539318547,0.0122218392,0.7861529948,0.2306604547,0.6707985804,0.156791221,0.1417100155,0.0,0.0,0.001664894472,0.0,0.0122218392,0.0,0.0
77,0.3950298068,0.7737360679,8.9,3,50.08034571,0.9749229344,-0.007211155829,-0.1181286808,0.1573117087,-11.89096485,0.09286641479,0.0716870028,0.4866892287,0.4693790928,0.7419162143,0.2362573617,0.05384008934,0.9722446757,0.381748115,0.3068595119,0.05330858739,0.2269982077,0.04458093533,0.0,0.0,0.005000812934,0.009259154004,0.0,0.0
78,0.6039711922,0.2938238232,19.9,3,47.88770679,1.006867899,-0.001403978196,-0.02511818169,0.2138510465,-16.16737983,0.194711943,0.1709453686,0.3155440599,0.5781295752,0.8032477521,0.04502037794,0.1644610353,0.9353809962,0.3548386092,0.4032953716,0.04341121038,0.02228256422,0.1500714895,0.0746276522,0.001702560918,0.0,0.01178155304,0.0,0.002607992723
79,0.6007064831,0.7247654306,5.8,3,54.06423795,0.9307443409,0.01053413777,-0.01687196005,0.1627694031,5.747292317,-0.1605107107,0.08144991803,0.1390532683,0.8818783654,1.000470757,0.02061695731,0.0685906368,0.8976184482,0.7131569478,0.2591026492,0.0,0.007489994512,0.0685906368,0.01270320115,0.02821115946,0.0,0.0,0.0131269628,0.0
80,0.4080886434,0.7835301953,4.1,3,53.28972056,0.9477839249,-0.01288558774,-0.1186924639,0.1671983946,-10.75797589,0.03707871331,0.1054328191,0.4797543881,0.5077580827,0.8285130614,0.2373849279,0.02017828956,0.9070547101,0.4594870511,0.2955327526,0.07349325774,0.2340623248,0.01685568647,0.0,0.0,0.01019161424,0.003322603094,0.0,0.0
81,0.6953830483,0.7280301398,11.6,3,51.35657046,0.9562054055,0.01125225737,-0.07276378084,0.1509006139,9.954442751,-0.2334217483,0.002185644351,0.2572950687,0.7168315787,0.8186538191,0.1428336212,0.09599227416,1.023687708,0.2884922511,0.530161568,0.0,0.05897225797,0.01482485141,0.0,0.0,0.0,0.08116742275,0.002693940482,0.0
82,0.5909123556,0.6757947934,13.5,3,55.37478187,0.9547265909,0.006109461982,-0.06308920178,0.1995170286,10.98066553,-0.144888221,0.0531923949,0.1250892666,1.111388931,1.131118842,0.1142933434,0.06356130064,0.7103294077,0.46159254,0.6254518945,0.007194197225,0.08870215331,0.03797011058,0.006288296407,0.03688021028,0.0,0.02261992502,0.0,0.002971265044
83,0.4048239342,0.7965890319,13.7,3,53.46750486,0.9330943699,-0.0157297171,-0.1043248502,0.1750360153,-7.802647954,0.011693889,0.1276957267,0.4391938235,0.6369090382,0.9547114922,0.2086497003,0.01454896414,0.7962014116,0.4488403487,0.4181611831,0.08770996046,0.2019367768,0.007836040593,0.0,0.0,0.03260135526,0.006712923544,0.0,0.0
84,0.2024119671,0.06529418294,11.1,3,51.1480357,0.9604159243,0.002403885771,-0.08608647687,0.1960295086,-14.63337161,0.232214947,0.3274070267,0.3859900885,0.3319475641,0.8343158,0.1721729537,0.1940755081,0.9546553207,0.6364731979,0.02337880082,0.1744638013,0.006027727952,0.0279302823,0.0,0.0,0.01092564325,0.1661452258,0.0,0.0
85,0.6007064831,0.6953830483,7.0,3,54.51395793,0.9483429752,0.006150329315,-0.02696875666,0.1929943117,11.26220577,-0.1857236173,0.07909604163,0.1166270335,1.038799484,1.097468556,0.05393751331,0.08706934917,0.7654774408,0.4786958428,0.5774633164,0.0,0.04194751044,0.0750793463,0.008037143071,0.04130939736,0.0,0.01199000287,0.0,0.0
86,0.5974417739,0.6790595026,6.4,3,54.54959297,0.9617334965,0.007785633184,-0.05761906095,0.2017233257,11.26918296,-0.161803811,0.05709766304,0.1189717124,1.107892156,1.135286726,0.1013962892,0.07306113916,0.7160384683,0.4735069067,0.6274203663,0.003940011152,0.0709734016,0.0426382516,0.004640264564,0.03041944223,0.0,0.02696242937,0.0,0.003460458186
87,0.6594712477,0.6855889209,18.1,3,46.55050078,1.038994104,0.003259413561,-0.0891964,0.1664966916,12.65062975,-0.3505689639,0.1089996302,0.2795556287,0.6860181132,0.7803830255,0.1608842297,0.1667642227,0.9254266279,0.4894597216,0.2880617093,0.002861594541,0.1274261239,0.1333061169,0.0,0.0,0.0,0.02908096323,0.0,0.004377142566
88,0.577853519,0.7117065941,7.1,3,49.77650668,0.9715000963,0.007555573312,-0.01502405093,0.1842731694,5.087284614,-0.1682446718,0.1322946769,0.2352833737,0.7471507974,0.9061200637,0.03004810185,0.1340065709,0.885271152,0.4971036716,0.3113338163,0.0,0.0210605125,0.1250189816,0.05354170089,0.09768257577,0.0,0.008987589356,0.0,0.0
89,0.6627359569,0.7084418849,5.3,3,53.38051129,0.9537236804,0.0009465463998,-0.05895536172,0.1397538579,9.010440699,-0.261948523,0.05099802598,0.2219627177,0.6898730432,0.7375671622,0.1120310139,0.1378221249,1.037166213,0.3606945433,0.376872619,0.0,0.08156479013,0.1132356107,0.0,0.0,0.0,0.0245865142,0.005879709557,0.0
90,0.2677061501,0.532147591,5.7,4,54.42934893,0.9880396737,0.01726683316,-0.08273602194,0.1601068087,24.66037748,-0.4113467101,0.08983504749,0.3543791708,0.6730395784,1.027449913,0.06804991708,0.06804991708,0.8827462033,0.34663145,0.4368626662,0.2422846863,0.0,0.0,0.02175396682,0.001671110371,0.0,0.04369438538,0.0,0.0243555317
91,0.7802654861,0.5223534635,19.0,4,50.86265739,1.04721286,0.01975619957,-0.2299062995,0.1775105858,14.4378683,-0.4686650879,0.0359346666,0.2041063097,0.9172257671,0.8375470568,0.2442361613,0.09685941008,0.8427332566,0.1757038856,0.4961552181,0.01769937856,0.09093976806,0.0,0.0,0.1479885745,0.07548352527,0.01728968281,0.05643698316,0.07956972727
92,0.7835301953,0.5452064276,16.0,4,49.74348073,1.051934993,0.02346022109,-0.1525130734,0.1893506926,15.26810502,-0.4279578432,0.09335826599,0.2439521888,0.8203791941,0.948175418,0.1615542771,0.08046954177,0.8423103511,0.2302713811,0.4710057113,0.08350915139,0.06071114808,0.0,0.0,0.1633891742,0.04795995374,0.01892040055,0.02037358727,0.06154914122
93,0.6398829928,0.7215007215,4.5,4,57.35300946,0.8990247585,0.0003065169746,-0.04978359052,0.1454762366,7.8189436,-0.2065001116,0.05098051453,0.1602829707,0.8942206182,0.9489665468,0.0833783058,0.0772034597,0.8945158965,0.5702218618,0.3762327057,0.0,0.06312522178,0.0731392509,0.0,0.002511979206,0.0,0.004064208791,0.01618887523,0.0
94,0.7900596136,0.6333535745,15.7,4,58.8760985,0.9680210691,-0.01388919588,-0.2467747597,0.2363626615,-30.8983721,0.2655040845,0.4152840132,0.3454969435,0.5706695713,0.651571708,0.4935495195,0.3530771263,0.668549472,0.1824997206,0.2957752749,0.1632820246,0.2960754074,0.1556030142,0.0307262863,0.01001468785,0.0,0.197474112,0.0,0.0
95,0.5354123001,0.7639419404,16.2,4,59.19560033,0.9689287371,0.01910361199,-0.022101816,0.1474895098,22.87296457,-0.3221803685,0.05601344721,0.330879392,0.7902647156,0.979306592,0.03683595425,0.0315766609,0.8228424452,0.5722297713,0.3945707425,0.0,0.002559887286,0.004668271686,0.02226803942,0.01250607811,0.1340786975,0.02690838921,0.00736767775,0.0
96,0.6986477575,0.6855889209,11.6,4,47.64047906,1.043499358,0.008884139678,-0.0404392309,0.1896522587,7.523684031,-0.2053403611,0.03249583653,0.5606793984,0.5191746234,0.9842466402,0.0808784618,0.1064270469,0.8876501417,0.579508164,0.3424849478,0.0604445284,0.02167617117,0.04722475625,0.0,0.001809000094,0.0,0.05920229064,0.0,0.0
97,0.8422949599,0.6757947934,5.1,4,58.36155128,0.9466643195,-0.009233252829,-0.1515225883,0.2078362536,-8.606366572,0.07553262374,0.2409775061,0.1164827863,1.013986292,0.9210735768,0.3030451766,0.2392217057,0.6285534158,0.2929227929,0.5603527392,0.06779804476,0.1206440478,0.05682057693,0.09050725392,0.0,0.0,0.1824011288,0.0,0.0
98,0.466853408,0.7476183947,11.0,4,48.69612321,1.026579185,0.009758146497,-0.09104515391,0.1724869671,6.889396387,-0.2399156306,0.1503636516,0.3683746318,0.4711793362,0.8097782865,0.1688192876,0.01625619383,1.01008238,0.5021591782,0.3004766265,0.007142481788,0.1526593429,0.00380986286,0.0,0.0,0.00751018268,0.0108534299,0.003713613776,0.001592901067
99,0.4015592251,0.8129125776,3.3,4,57.82511066,0.9251541661,-0.01035132886,-0.06599644772,0.1670025966,-30.5974087,0.4078430738,0.140754349,0.2011776269,0.8599580375,0.9624948848,0.1319928954,0.004738105579,0.7981099866,0.2920491069,0.5956357035,0.07481007434,0.1287278084,0.001473018525,0.0,0.0,0.1059292146,0.003265087054,0.0,0.0
100,0.3525885879,0.6202947379,15.7,4,48.17318514,0.9673545639,-0.0002007040613,-0.1865027915,0.2802301379,-7.582927363,0.07580657537,0.2959408578,0.3894926468,0.5818817836,0.8943097052,0.373005583,0.1818826555,0.7326847117,0.4381555811,0.1937445845,0.2624095396,0.1911229276,0.0,0.0,0.0,0.0,0.1818826555,0.0,0.0
101,0.7312948489,0.6137653196,14.5,4,51.9697633,1.002768194,0.0002152877103,-0.08017569649,0.1911496895,-1.300226729,-0.01962570623,0.3762487727,0.5357636631,0.3190044577,1.036678126,0.160351393,0.1025031659,0.7689831065,0.6074029207,0.1681068271,0.1433909749,0.09183560193,0.03398737485,0.0,0.117777403,0.0,0.06851579106,0.0,0.0
102,0.1469119116,0.9630891984,8.7,4,56.40939847,0.9280775999,-0.01399278314,-0.04394768878,0.1148103326,10.4436342,-0.1264765741,0.10521496,0.09920307271,0.7341095577,0.8468102106,0.08789537755,0.06967587617,1.06147241,0.2561955761,0.5133679611,0.0772466735,0.01821950138,0.0,0.0,0.0,0.003822002269,0.06967587617,0.0,0.0
103,0.5680593916,0.666000666,10.6,4,55.41322369,0.9636018024,-0.01833427717,-0.07421791778,0.1754815965,8.533980293,-0.1982216518,0.1098039943,0.1068729133,1.004922603,1.020673014,0.1484358356,0.04853125333,0.7784004895,0.3309575204,0.5857832481,0.0686623651,0.1414781366,0.04157355435,0.010917107,0.03526988,0.0,0.006957698974,0.0,0.0
104,0.3917650976,0.7704713587,4.9,4,51.55203811,0.9574279042,0.002293290828,-0.1000965346,0.1939129658,-15.20399569,0.2688953599,0.1037454139,0.461690632,0.4139546478,0.7365148871,0.2001930693,0.03449363324,1.020609306,0.3836371481,0.3008717996,0.05200593938,0.1982557703,0.03255633425,0.0,0.0,0.01012640305,0.001937298995,0.0,0.0
105,0.5386770093,0.7933243227,4.6,4,63.2348272,0.9270026439,0.002365459745,-0.04851872512,0.1315037571,-0.5666445674,-0.1512114522,0.08444120516,0.3242530361,0.6291377547,0.7931550582,0.06141362609,0.008043169301,0.962168004,0.428254999,0.3581252405,0.006774818786,0.02264395075,0.004897318112,0.002281648228,0.0,0.1760843453,0.003145851189,0.03562382414,0.0
106,0.5484711367,0.6300888654,12.5,4,65.4569504,0.900093429,-0.01707946198,-0.1324820426,0.1818088261,-19.21355861,0.1038586225,0.1503875179,0.1250688596,0.8557125544,0.8662048467,0.2649640852,0.05436411548,0.8688310681,0.2114429342,0.5026598326,0.1521020799,0.2105999697,0.0,0.0,0.0,0.0,0.05436411548,0.0,0.0
107,0.3950298068,0.7737360679,8.9,4,52.69525955,0.9479139808,0.002025435972,-0.1076002866,0.1964205105,-16.41633385,0.2718285327,0.1042149554,0.4490375162,0.460383032,0.7611358889,0.2152005732,0.02445610973,0.9863644965,0.3914150407,0.3157368402,0.05398400806,0.2152005732,0.02445610973,0.0,0.0,0.01284293171,0.0,0.0,0.0
108,0.6039711922,0.2938238232,19.9,4,44.09799541,1.064678628,-0.005573545058,-0.04034994707,0.2207848146,-12.79700211,0.1942918602,0.1866092674,0.3267572258,0.5811231963,0.8042715485,0.08069989414,0.1536672409,0.9055103105,0.2736352707,0.4666113002,0.06402497756,0.06284803293,0.1426362517,0.07370286718,0.0,0.0,0.0110309892,0.0,0.0
109,0.6007064831,0.7247654306,5.8,4,55.28216927,0.9278277903,-0.02406055954,-0.01389238336,0.1822306641,0.2215290706,-0.1318850073,0.1247050773,0.131402883,0.9307208826,1.065043434,0.0233825316,0.0867882667,0.8131711571,0.7212538721,0.2900463569,0.0,0.01898029648,0.0867882667,0.01161461066,0.05374320494,0.0,0.0,0.004402235115,0.0
110,0.4080886434,0.7835301953,4.1,4,57.05396955,0.9176835464,0.001034595635,-0.1149901838,0.2074668119,-21.01355981,0.267308367,0.1380637735,0.3929753985,0.5933039117,0.8681396077,0.2299803675,0.00714925337,0.8756569162,0.4078788337,0.3755609746,0.08469979947,0.2299803675,0.00714925337,0.0,0.0,0.01907385516,0.0,0.0,0.0
111,0.6953830483,0.7280301398,11.6,4,55.32465496,0.9080275021,0.002369382429,-0.05299180248,0.1127162919,8.323668973,-0.1827790258,0.005042229369,0.2494737629,0.558112155,0.6836916371,0.1016374534,0.1123540486,1.187371853,0.3294127697,0.3518949446,0.002383922779,0.01223631012,0.0272990568,0.0,0.0,0.0,0.0850549918,0.004346151522,0.0
112,0.5909123556,0.6757947934,13.5,4,50.52421245,1.000261599,-0.03587859374,-0.06039597362,0.1798169659,11.38092104,-0.2200313707,0.09249195955,0.1013668131,1.040151153,1.042295573,0.1152763793,0.09241997923,0.7659900738,0.4291269048,0.5629449116,0.01004586421,0.09388581875,0.07102941869,0.005408555454,0.04017789222,0.0,0.02001166856,0.0,0.001378891986
113,0.4048239342,0.7965890319,13.7,4,57.890227,0.9162965456,-0.004671935406,-0.0925248424,0.1991321854,-24.86109808,0.3351788965,0.1405995299,0.3251652937,0.7188201304,0.9453318017,0.1850496848,0.004440311942,0.815415046,0.357967885,0.4949158565,0.09244806019,0.1850496848,0.004440311942,0.0,0.0,0.0497631556,0.0,0.0,0.0
114,0.2024119671,0.06529418294,11.1,4,53.14792202,0.9636655017,-0.002112601937,-0.09755428442,0.1989652181,-16.34697354,0.1524621758,0.3305198702,0.3335859007,0.3335539476,0.7851323955,0.1951085688,0.1318056638,1.002340281,0.6317764665,0.01355204407,0.1398038849,0.07749301042,0.01419010535,0.0,0.0,0.003228648848,0.1176155584,0.0,0.0
115,0.6007064831,0.6953830483,7.0,4,51.35961337,0.9828773968,-0.04513225035,-0.03621337751,0.193034906,11.45119124,-0.2320371646,0.1255692516,0.09485486574,1.071942925,1.106155625,0.07242675503,0.1185763054,0.7076329574,0.5468402944,0.5056469135,0.0,0.06096215513,0.1071117055,0.006672956654,0.05366841743,0.0,0.01146459989,0.0,0.0
116,0.5974417739,0.6790595026,6.4,4,50.38507171,1.002394181,-0.0375398712,-0.05768184243,0.18363919,12.62920114,-0.2310471492,0.09592244724,0.1023624888,1.057030716,1.069121048,0.1084032672,0.1002575082,0.7446843476,0.470662059,0.5576138219,0.004841378932,0.08199160621,0.07384584718,0.003945489681,0.03600378853,0.0,0.02467155663,0.0,0.001740104402
117,0.6594712477,0.6855889209,18.1,4,48.07941291,1.045342411,3.16e-06,-0.0695609939,0.1471702318,13.91096273,-0.369172531,0.111237764,0.3010543655,0.7418478328,0.8974449229,0.121061268,0.1659321783,0.8458600377,0.5743982081,0.3097183123,0.01332840251,0.09076286112,0.1356337714,0.0,0.0,0.0,0.02578322688,0.0,0.004515179959
118,0.577853519,0.7117065941,7.1,4,48.29025975,1.003371382,-0.03503082969,-0.01661906014,0.182224706,5.166210431,-0.2273320757,0.1489751213,0.2546518513,0.8121662465,1.000736454,0.03323812028,0.1396680149,0.7842067809,0.5638360833,0.3123851923,0.002227573549,0.02640712918,0.1328370238,0.04740348447,0.1222876046,0.001578136825,0.006830991096,0.0,0.0
119,0.6627359569,0.7084418849,5.3,4,53.69073839,0.9590285785,0.001759655925,-0.05186271864,0.1324055156,9.78095421,-0.284329792,0.05861023732,0.2831341266,0.7236451331,0.8336657368,0.09982122559,0.1522214761,0.934610503,0.47453673,0.3551304992,0.003998507574,0.07559807238,0.1319025346,0.0,0.0,0.0,0.02031894152,0.003904211698,0.0
120,0.2677061501,0.532147591,5.7,5,53.29723289,0.9730950945,0.009154771765,-0.07276413161,0.1573454345,15.29755442,-0.2779725045,0.127300152,0.3929303743,0.6122824663,1.008167264,0.1008250575,0.1008250575,0.8674870074,0.4644823922,0.2730488282,0.2565276188,0.0,0.0,0.02352067066,0.01410842526,0.0,0.08964925605,0.0,0.01117580143
121,0.7802654861,0.5223534635,19.0,5,51.32835833,1.037521078,0.01750731085,-0.2193980133,0.1567333347,17.45088091,-0.4755516876,0.04794892727,0.2229070782,0.8261986859,0.8333860216,0.2046495122,0.1132898127,0.9029453086,0.2103142701,0.4412056604,0.04214049862,0.06043825962,0.0,0.005927553726,0.1397255924,0.05309160387,0.01167727539,0.03092143986,0.1016125373
122,0.7835301953,0.5452064276,16.0,5,52.15960202,1.045633393,0.02482384842,-0.147878254,0.1697329465,20.39163996,-0.4623204242,0.1515133107,0.2623413028,0.6978054541,0.924096252,0.1609934023,0.11419798,0.8883399324,0.2302845554,0.386999584,0.1565729264,0.03993210057,0.0,0.004784256389,0.1502391862,0.02178615687,0.05024808801,0.006863321673,0.06394989203
123,0.6398829928,0.7215007215,4.5,5,54.54354718,0.9164184967,0.003850377791,-0.06205067275,0.1359738541,8.054958741,-0.2425766062,0.03847617539,0.1248272103,1.02533972,1.015060583,0.1080915881,0.06807229268,0.8113568941,0.585598099,0.4273411459,0.0,0.08950047288,0.06549093483,0.0,0.002121338012,0.0,0.002581357849,0.01600975739,0.0
124,0.7900596136,0.6333535745,15.7,5,59.7653074,0.939928495,-0.02684867055,-0.2354819364,0.2165435162,-29.33863657,0.2847732568,0.3889373785,0.2667396367,0.6500471176,0.6346257699,0.4709638728,0.2837957441,0.6942758672,0.1688831202,0.3243801157,0.1006237396,0.3684548994,0.1812867707,0.01884771932,0.04073879439,0.0,0.1025089734,0.0,0.0
125,0.5354123001,0.7639419404,16.2,5,52.94591038,1.020052154,0.0019942063,-0.02270532453,0.1558233946,6.707576637,-0.2957018836,0.07387624757,0.3821602561,0.6620688046,0.8919433246,0.04394047205,0.0429298654,0.8818946918,0.5309836075,0.3366165096,0.0,0.002713556624,0.003173126991,0.03702272478,0.02434320747,0.1420256598,0.03975673841,0.001470177017,0.0
126,0.6986477575,0.6855889209,11.6,5,44.92918356,1.057176041,0.01561869696,-0.03541245082,0.1708776273,1.661922867,-0.1215997686,0.03759632215,0.5181183154,0.5624346896,0.9958107827,0.07082490164,0.09906099253,0.8818506728,0.5164967276,0.4264775404,0.05283651462,0.02327755201,0.05151364289,0.0,0.0,0.0,0.04754734964,0.0,0.0
127,0.8422949599,0.6757947934,5.1,5,53.63917638,1.056253872,-0.01535660322,-0.1708639228,0.2137405349,-2.970946318,-0.05524846913,0.2707399492,0.1989516855,0.8687276939,0.8531536371,0.3213420998,0.2533388723,0.6615806714,0.3258194986,0.4457205929,0.0816135457,0.1150922547,0.04708902719,0.1168345644,0.0,0.0,0.2011534087,0.0,0.005096436424
128,0.466853408,0.7476183947,11.0,5,55.05221827,0.9815994191,-0.01372226323,-0.05900141439,0.1899986222,13.02134163,-0.3211417445,0.1902027428,0.272903085,0.4620096963,0.8087604214,0.1071163247,0.009061098501,1.074884476,0.4546181642,0.3485461129,0.005596144311,0.09805522623,0.0,0.0,0.0,0.009238777929,0.007246681161,0.0,0.001814417341
129,0.4015592251,0.8129125776,3.3,5,57.11416083,0.8962611798,-0.01338695266,-0.07797792746,0.2077815676,-28.26054313,0.3567283313,0.191026323,0.1927875026,0.8696832219,1.022914443,0.1559558549,0.01365308953,0.7465029525,0.31750423,0.6107923489,0.09461786396,0.1423027654,0.0,0.0,0.0,0.0746267497,0.01365308953,0.0,0.0
130,0.3525885879,0.6202947379,15.7,5,47.61456357,0.9731725765,0.006128007222,-0.1763775725,0.2670467228,-9.964754711,0.130074104,0.2903527915,0.4036132686,0.5782624042,0.9194733193,0.3527551449,0.1656510499,0.7277715358,0.3727847759,0.270467202,0.2762213414,0.187104095,0.0,0.0,0.0,0.0,0.1656510499,0.0,0.0
131,0.7312948489,0.6137653196,14.5,5,51.62220085,0.9946687501,0.006823636382,-0.08676208444,0.2097195622,-2.500314365,-0.01319072865,0.3597746602,0.5687218669,0.3394022832,1.059803629,0.1735241689,0.08011895202,0.7321011896,0.6436138354,0.1979292779,0.1432259359,0.1279762294,0.03457101251,0.0,0.07503457974,0.0,0.0455479395,0.0,0.0
132,0.1469119116,0.9630891984,8.7,5,52.36008603,0.934331786,0.01496634376,-0.03997956773,0.1880915739,1.056562441,-0.076545538,0.1485163192,0.1385705169,0.8991554509,1.102517116,0.07995913545,0.05332175346,0.813757713,0.4105754453,0.6478410093,0.04410066095,0.02663738199,0.0,0.0,0.0,0.003766035933,0.05332175346,0.0,0.0
133,0.5680593916,0.666000666,10.6,5,61.73313441,0.8836155341,-0.0005604457265,-0.08804175447,0.1709514046,7.676254463,-0.216665176,0.1662715241,0.154027198,0.9312049043,1.030335492,0.1760835089,0.04560723699,0.7484963736,0.3250473433,0.5590780933,0.1316643804,0.1689127888,0.03843651681,0.006648108262,0.01454567539,0.0,0.007170720182,0.0,0.0
134,0.3917650976,0.7704713587,4.9,5,49.89689849,0.9807658183,-0.006796081578,-0.07705144838,0.2112069022,-15.58382403,0.2161768613,0.1175378642,0.4806835754,0.3488486743,0.7586998469,0.1541028968,0.02187360588,1.052929886,0.4187518048,0.2926167143,0.04733132784,0.1541028968,0.02187360588,0.0,0.0,0.01239376429,0.0,0.0,0.0
