,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
1090,0.4615854511,0.1898720295,9.0,37,55.23208697,0.9084050153,-0.01695550696,-0.08953073683,0.2061100699,-19.07970871,0.199206263,0.2003625824,0.2893436178,0.6332011916,0.9438459181,0.1790614737,0.0,0.8770926082,0.3754486084,0.3550627543,0.2133345554,0.1790614737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.6285418908,0.216061275,11.2,37,52.47540361,0.9251997703,-0.01026590184,-0.3570405481,0.2129748985,-0.3019013739,-0.1115768423,0.2626004178,0.2860122161,0.6314956766,0.567527324,0.5494598727,0.3570506527,0.8198916895,0.2419246686,0.2357574539,0.05487891182,0.2555303339,0.2054947597,0.0,0.0349662897,0.0,0.09381342528,0.0,0.05774246767
1092,0.6318155465,0.1996929966,4.1,37,55.10045302,0.8788707942,-0.008597542395,-0.3330783345,0.2075938082,4.103625319,-0.1601920012,0.2324006002,0.2990840251,0.6055835702,0.5359127138,0.5614573844,0.2913695494,0.8629318045,0.1631652354,0.2343021309,0.08592180146,0.3097859324,0.1464787987,0.0,0.05252354604,0.0,0.1052280218,0.0,0.03966272888
1093,0.8806133783,0.4452171727,8.8,37,61.57180382,1.00780857,0.02426433742,-0.08918093989,0.2239413096,38.8580557,-0.5116669954,0.1929479071,0.6674922711,0.4784605339,1.104252387,0.1783618798,0.1536117673,0.6610992879,0.5704239142,0.4226033453,0.1112251273,0.03503656944,0.01028645698,0.0,0.0,0.04599998855,0.1433253103,0.0,0.0
1094,0.2946290113,0.7496671511,4.5,37,62.61944759,0.8104023479,-0.002974971946,-0.09715951478,0.2180907011,-7.084445882,0.04506606078,0.4345243533,0.3176797997,0.4891985027,0.9937820964,0.1751247842,0.01429377941,0.7585973443,0.5709288846,0.1277281068,0.2951251049,0.1698088004,0.01109473852,0.06351797946,0.0,0.0,0.0,0.0,0.003199040896
1095,0.1735037511,0.3142709454,5.0,37,44.78262342,1.015409718,0.01365322814,-0.07661011875,0.2448956207,5.749799143,-0.2047218226,0.1488970927,0.484560316,0.4426379543,0.8810289168,0.1532202375,0.03150676754,0.923904637,0.4331918764,0.3084456572,0.1393913832,0.1490380019,0.02971692407,0.0,0.0,0.01452167676,0.001789843471,0.0,0.0
1096,0.7136569386,0.9002553124,6.0,37,48.43317635,1.015723505,-0.007016450231,-0.1448703104,0.1344786558,-5.836978354,0.01340309999,0.0759178936,0.2835605601,0.3757901401,0.4622248326,0.2704922147,0.04750002553,1.264731406,0.1948545156,0.2429334602,0.02443685679,0.2229921892,0.0,0.0,0.0,0.00255154655,0.04268792398,0.0,0.004812101551
1097,0.1636827841,0.4714064181,3.0,37,52.72219643,0.970285627,0.008963878602,-0.06711870151,0.2134032457,12.49372757,-0.1033785451,0.3226824165,0.238371351,0.7378300132,1.171540472,0.1044962824,0.1082119985,0.7011162193,0.5012228893,0.4546327658,0.2156848168,0.0191313103,0.02718776756,0.0,0.0,0.0,0.07358895076,0.0,0.007435280166
1098,0.6972886602,0.3077236341,4.3,37,56.69721585,0.8953591368,-0.002533342959,-0.4177119645,0.2323150305,-8.47326278,0.0216004256,0.2391423055,0.3340129006,0.7612808406,1.15305536,0.1813806873,0.1791891076,0.6655639532,0.5160171548,0.4900720688,0.1410846469,0.002191579697,0.0,0.0,0.005881488976,0.0,0.07018190061,0.0,0.1090072069
1099,0.4026596488,0.6383628579,8.1,37,51.89134083,0.9452241399,-0.006070583546,-0.03091119135,0.1303761797,8.818773624,-0.198072447,0.04777025238,0.2516845279,0.5953650723,0.8351087024,0.03234869836,0.03023746587,1.105180147,0.33536094,0.4707494373,0.0289983251,0.0,0.02736245184,0.0,0.0,0.0,0.002875014034,0.02947368433,0.0
1100,0.5892580227,0.216061275,2.4,37,51.82682407,0.9432597533,-0.02711512639,-0.3562755214,0.2325271141,4.270544394,-0.1358255479,0.2244345492,0.28168008,0.6241032597,0.8870142628,0.2394459298,0.1892256115,0.8697821111,0.4057187457,0.320997814,0.1602977031,0.05397801464,0.06413684607,0.0,0.0,0.0,0.006812487132,0.0,0.1182762783
1101,0.2127876193,0.4223015829,4.7,37,55.95699126,0.9854481713,0.03378759995,-0.2070068268,0.2162581612,36.31151969,-0.5432413851,0.1393227372,0.1743927166,1.043268309,1.068461919,0.2855059424,0.1666678909,0.6430162369,0.3336009621,0.6778464922,0.05701446453,0.1218539534,0.003015901897,0.0,0.0,0.0,0.1315250611,0.0,0.03212692782
1102,0.6154472681,0.811866609,5.1,37,56.42826536,0.9378039771,0.0007076371894,-0.1601777159,0.1928486414,-9.833779852,0.05198039974,0.04555305367,0.318614609,0.9090584214,0.8460214938,0.3203554317,0.2122251292,0.7267739159,0.4013179457,0.4020712495,0.04263229858,0.2044658904,0.09633558787,0.0,0.0,0.01051357072,0.1158895414,0.0,0.0
1103,0.2618924545,0.4681327625,7.3,37,56.3828972,0.9306111784,0.007636502156,-0.09889311237,0.2044339115,3.805636245,-0.151337844,0.06195107177,0.5193038984,0.5097075845,0.8615179158,0.1977862247,0.1893621258,0.9090374453,0.273087567,0.3380656552,0.2503646936,0.03734393941,0.02891984052,0.002738573666,0.0,0.0,0.1604422853,0.0,0.0
1104,0.5827107113,0.225882242,3.7,37,50.98680767,0.9590360243,-0.02983098393,-0.3430276819,0.2318867157,6.079526897,-0.1385663237,0.1867681164,0.2802718325,0.7009180498,0.9703077787,0.1953760909,0.1690047146,0.8320420013,0.4169917653,0.4128162854,0.140499728,0.02864550544,0.04361526805,0.0,0.0,0.0,0.002719628332,0.0,0.1226698182
1105,0.5074166306,0.658004792,4.9,37,50.88363689,0.9830921052,0.01564776726,-0.0924791759,0.1993753063,-3.998794864,0.03190826081,0.163760016,0.4950082013,0.6283562196,1.096995522,0.1849583518,0.1790710559,0.7128755631,0.5497325525,0.3896923008,0.1575706684,0.005887295927,0.0,0.005170563306,0.0,0.0,0.1790710559,0.0,0.0
1106,0.5041429749,0.6645521033,5.5,37,50.26568494,0.9891430363,0.01147105874,-0.1060255486,0.210154044,-5.533606182,0.05175480228,0.1685765153,0.4953848849,0.6572551736,1.103410967,0.2120510971,0.2064837329,0.6787834262,0.5631286874,0.3763759612,0.163906318,0.00556736422,0.0,0.005754510058,0.0,0.0,0.2064837329,0.0,0.0
1107,0.4975956636,0.6907413488,5.1,37,48.21164031,1.021409742,0.002586029009,-0.1364599325,0.1969732411,-4.561771473,0.04689549121,0.1328908023,0.4470722071,0.6337828231,0.9340188277,0.2729198649,0.225036784,0.7862541675,0.4572272942,0.3588616457,0.1179298879,0.04788308094,0.0,0.006807139901,0.0,0.0,0.225036784,0.0,0.0
1108,0.2520714875,0.4714064181,9.8,37,54.99972151,0.9485275822,0.006902990736,-0.1087881071,0.2147475991,4.885307501,-0.1670143313,0.05596632068,0.5573225066,0.5107200383,0.8823922202,0.2175762143,0.1997056899,0.8759911344,0.3472884085,0.2937127881,0.2413910236,0.04006178396,0.02219125954,0.001849171548,0.0,0.0,0.1775144303,0.0,0.0
1109,0.5074166306,0.2749870772,8.5,37,52.94656838,0.9425314888,0.001701898613,-0.0494294703,0.2097888789,-10.53646316,-0.04109962246,0.3023052841,0.2279554126,0.6736065269,1.105008283,0.0988589406,0.07297556762,0.7961327764,0.5084381443,0.4802708364,0.1162993023,0.02588337299,0.0,0.0,0.0,0.0,0.07297556762,0.0,0.0
1110,0.9690020817,0.4190279272,6.2,38,57.83499117,0.899106586,0.01518290395,-0.05227656731,0.1297690587,-3.976480846,-0.04017323392,0.1439186625,0.1841007403,0.7966819055,1.01810699,0.1045531346,0.0,0.8752986917,0.328744877,0.6486538709,0.04070824211,0.1045531346,0.0,0.0,0.0,0.002041183577,0.0,0.0,0.0
1111,0.2029666523,0.4288488943,3.5,38,57.29173758,0.9175422815,0.007379107738,-0.2963280825,0.2210414283,24.04053856,-0.3442866523,0.09524787049,0.2390106774,0.9128061282,0.9454711728,0.2958462004,0.2274622584,0.7529353239,0.3493875148,0.5425110354,0.05357262264,0.0741312449,0.005747302907,0.0,0.0,0.0,0.1475124644,0.0,0.07420249112
1112,0.5008693193,0.1898720295,3.2,38,58.6028604,0.8740839637,0.00828443377,-0.08129264796,0.2527916785,-16.84456902,0.1089068196,0.1362088973,0.2633553429,1.083550648,1.320529592,0.1625852959,0.0,0.516885112,0.5137956854,0.6712310073,0.1355028994,0.1625852959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,0.3895650261,0.7856773636,9.7,38,52.22850407,0.9358612089,0.01114254148,-0.135962953,0.2065443831,17.26373345,-0.253417038,0.31689888,0.3627775731,0.4191441901,0.9073831649,0.174757556,0.1469517107,0.9011793568,0.5680717626,0.1511242682,0.188187134,0.04448576762,0.01667992234,0.0,0.0,0.0,0.1140770634,0.0,0.01619472499
1114,0.6219945795,0.8151402647,3.4,38,58.44564991,0.9401190872,-0.008748873379,-0.138801614,0.194670664,-6.994527138,-0.07874237726,0.03465896293,0.2946367849,0.8762197842,0.7968387828,0.2776032279,0.2027011618,0.794484468,0.398759765,0.3499752969,0.04810372091,0.1844003589,0.1094982928,0.0,0.0,0.0215752285,0.09320286898,0.0,0.0
1115,0.4681327625,0.6383628579,3.1,38,48.6142955,0.9780713659,-0.00191074693,-0.04345709704,0.2153296915,3.6082254,-0.1005284022,0.1610863148,0.4684841848,0.6709305824,1.213586888,0.08691419408,0.05483332052,0.699498918,0.536099322,0.4334881023,0.2439994636,0.03208087355,0.0,0.0,0.0,0.0,0.05483332052,0.0,0.0
1116,0.9951913272,0.1473145057,9.1,38,56.26445718,0.9562448486,-0.02064942935,-0.07501277095,0.1306119024,6.397536674,-0.1613340618,0.1487076984,0.1975713351,0.7751406741,0.9554179403,0.1500255419,0.04070942551,0.8785802924,0.5108228546,0.3206021573,0.1239929284,0.1196276679,0.03132219626,0.0,0.0,0.005664673909,0.009387229248,0.0,0.0
1117,0.4812273852,0.2913553557,5.6,38,51.41052127,0.9609360153,0.01022188713,-0.09582909231,0.2325238238,-5.253779931,-0.007307422307,0.3291653842,0.2926091058,0.6715146004,1.09566277,0.1916581846,0.06397559136,0.7067109096,0.5122938536,0.4020997731,0.1812691437,0.1276825933,0.0,0.005968135455,0.0,0.0,0.06397559136,0.0,0.0
1118,0.3862913704,0.6350892022,21.1,38,54.18921683,0.8870190891,-0.01189645274,-0.07934388751,0.08878856746,11.13922293,-0.2902314445,0.03856300971,0.2006606287,0.4694054928,0.5897664109,0.07934388751,0.03654880261,1.291370869,0.2280732517,0.3540657302,0.007627428969,0.0,0.03654880261,0.0,0.0,0.00297003023,0.0,0.07934388751,0.0
1119,0.5041429749,0.6416365136,6.0,38,49.17767634,0.9823502919,-0.0005223803044,-0.05831832819,0.2168243567,-2.539532771,-0.07906733608,0.17669623,0.5370832792,0.4770164643,1.074159317,0.1166366564,0.05371145843,0.8092040265,0.5923493191,0.3652062699,0.1166037281,0.06292519795,0.0,0.0,0.0,0.0,0.05371145843,0.0,0.0
1120,0.4615854511,0.1898720295,9.0,38,55.06106404,0.9199746858,-0.005395161372,-0.1052694963,0.1919249977,-24.94164855,0.2164130396,0.144167307,0.3410157381,0.6497989421,0.9244429947,0.2105389926,0.0,0.8650180127,0.4375153295,0.280206809,0.2067208562,0.2105389926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.6285418908,0.216061275,11.2,38,51.496443,0.9061460307,-0.008050747082,-0.3903934488,0.2651577303,1.835885254,-0.05984214441,0.2815991977,0.2485060539,0.7424235619,0.563677761,0.5755386142,0.4540934272,0.7274711865,0.2949842682,0.2123592194,0.01213885851,0.2547576253,0.2694603392,0.0,0.04419541489,0.0,0.1214111488,0.0,0.06322193921
1122,0.6318155465,0.1996929966,4.1,38,54.49592161,0.8726146591,-0.007018081162,-0.3466023961,0.265441716,3.837381277,-0.08401445712,0.2335942335,0.280928449,0.6798474115,0.5095085637,0.5755643177,0.3839177218,0.8056299059,0.1993230759,0.2073302163,0.01338748664,0.3009438086,0.2202067468,0.0,0.08946778489,0.0,0.1275836978,0.0,0.03612727721
1123,0.8806133783,0.4452171727,8.8,38,57.21368603,1.054718301,0.01864897804,-0.07617175422,0.2062671292,34.94377162,-0.4804813568,0.1521515134,0.664138036,0.4781126907,1.07748959,0.1523435084,0.1372502409,0.7055977599,0.5469444574,0.422082287,0.1084628455,0.02306242026,0.007969152735,0.0,0.0,0.05659998897,0.1292810882,0.0,0.0
1124,0.2946290113,0.7496671511,4.5,38,63.11028577,0.8406597012,-0.007977886567,-0.04357252998,0.2183956765,-6.391760274,-0.05767767806,0.4590523599,0.3534168583,0.2944006456,0.9549537156,0.06327066758,0.01805361977,0.8931301362,0.5911590747,0.1202530319,0.243541609,0.05929160218,0.01407455437,0.07457092622,0.0,0.0,0.0,0.0,0.003979065396
1125,0.1735037511,0.3142709454,5.0,38,46.61064874,0.9992940172,0.007030948001,-0.05186999146,0.2049506886,0.185070413,-0.1086613365,0.1254072401,0.5060732615,0.4361078466,0.907337333,0.1037399829,0.04441061418,0.9324116518,0.4659008252,0.3312526574,0.1101838504,0.09661672585,0.03927604092,0.0,0.0,0.01922367517,0.005134573259,0.0,0.0
1126,0.7136569386,0.9002553124,6.0,38,46.19624683,1.047215198,-0.001266684715,-0.1425291377,0.1328584554,-6.044562846,-0.01024647679,0.0851989114,0.3142454925,0.4143040653,0.5478866586,0.2625529324,0.04719133639,1.186251531,0.2723272574,0.2404694557,0.03508994549,0.215361596,0.0,0.0,0.0,0.003308878158,0.04156500064,0.0,0.005626335753
1127,0.1636827841,0.4714064181,3.0,38,46.7583838,1.045977627,0.01490804175,-0.09081576326,0.175209576,13.70941611,-0.2280111839,0.3364125466,0.2601117569,0.6898143205,1.138769906,0.1359043127,0.09721486246,0.713661376,0.4540814621,0.447887493,0.2368009505,0.05035385592,0.01372102002,0.0,0.0,0.0,0.07206203897,0.0,0.01143180347
1128,0.6972886602,0.3077236341,4.3,38,61.17129629,0.8538472031,-0.01687300585,-0.5325845256,0.2659180043,-5.673801346,-0.04396849054,0.246661282,0.3144757254,0.7199470178,1.076107058,0.2049769668,0.2049769668,0.7189159749,0.5189659525,0.4692694969,0.07376059537,0.0,0.0,0.0,0.01411101359,0.0,0.05974311369,0.0,0.1452338531
1129,0.4026596488,0.6383628579,8.1,38,56.66470229,0.8661559247,-0.01339293692,-0.04710206523,0.09989954487,12.16521736,-0.250379333,0.03902357411,0.183586466,0.5124252347,0.6671332175,0.04857942984,0.02227735664,1.264964725,0.2402306078,0.3930423352,0.03386027449,0.0,0.01932262743,0.0,0.0,0.0,0.002954729215,0.04562470062,0.0
1130,0.5892580227,0.216061275,2.4,38,51.62023358,0.9118808631,-0.01002435902,-0.3957469766,0.219852369,5.17298554,-0.1135545542,0.2504017973,0.2080334207,0.6822716391,0.8211396877,0.2897139294,0.2492560364,0.8592931429,0.3632121673,0.3115283462,0.1433752196,0.07031113287,0.1070265776,0.0,0.0030239546,0.0,0.01678445288,0.0,0.1254450059
1131,0.2127876193,0.4223015829,4.7,38,58.27944376,0.897952849,0.006461157051,-0.261413018,0.2306629688,26.21392141,-0.3725659521,0.08323197792,0.2616189872,0.8637031916,0.8835553253,0.3249988314,0.1981566679,0.7914458433,0.3380491824,0.4924151366,0.05309100627,0.1268421636,0.0,0.0,0.0,0.0,0.1486998668,0.0,0.04945680114
1132,0.6154472681,0.811866609,5.1,38,55.758826,0.9602646611,-0.01230683104,-0.1561157666,0.193011881,-6.635710855,-0.07000472256,0.04135510154,0.2748115696,0.8934574727,0.8014218549,0.3122315333,0.1915222969,0.7903758562,0.4041207201,0.3490067905,0.04829434435,0.2071634,0.08645416369,0.0,0.0,0.009516591923,0.1050681333,0.0,0.0
1133,0.2618924545,0.4681327625,7.3,38,55.15165115,0.9494299233,0.01032496099,-0.08765816058,0.2390910722,0.7603404631,-0.1156546565,0.1107561411,0.4594254735,0.5969918497,0.9758758844,0.1753163212,0.1642993121,0.8328265357,0.2736948183,0.3936231948,0.3085578714,0.0248280461,0.01381103701,0.002170221703,0.0,0.0,0.1504882751,0.0,0.0
1134,0.5827107113,0.225882242,3.7,38,51.45397887,0.9144509131,-0.01308832514,-0.3688277917,0.2132979564,3.320038342,-0.1087987939,0.2140128321,0.2319953136,0.6872362997,0.887103886,0.2291886075,0.2013168021,0.8667555546,0.3531362623,0.3859319721,0.1480356516,0.04482375725,0.06597718049,0.0,0.0,0.0,0.008222877677,0.0,0.127116744
1135,0.5074166306,0.658004792,4.9,38,52.02468163,0.9509983884,0.00137036926,-0.07462243848,0.2287718604,-2.126875075,-0.09650631555,0.1358977957,0.5088497107,0.5748247393,1.070327369,0.149244877,0.1244156062,0.7804277543,0.5619330132,0.398223315,0.1101710405,0.02482927077,0.0,0.0,0.0,0.0,0.1244156062,0.0,0.0
1136,0.5041429749,0.6645521033,5.5,38,51.55115478,0.9520112579,-0.0007851172602,-0.08692539677,0.232774836,-2.175674613,-0.09736456581,0.130414358,0.4878793663,0.6186709992,1.06311393,0.1738507935,0.1553505644,0.7630352765,0.5527152465,0.3935885978,0.1168100857,0.01850022915,0.0,0.0,0.0,0.0,0.1553505644,0.0,0.0
1137,0.4975956636,0.6907413488,5.1,38,48.75346299,0.9780793274,-0.004901696106,-0.1242962615,0.2070694387,2.022551345,-0.1259965875,0.07542614657,0.3472163855,0.688307067,0.8601114099,0.248592523,0.2200946197,0.889050401,0.3718338589,0.4128514045,0.07542614657,0.02849790334,0.0,0.00224566608,0.0,0.0,0.2200946197,0.0,0.0
1138,0.2520714875,0.4714064181,9.8,38,53.35957457,0.9651062664,0.01002563811,-0.09306760614,0.2386171716,-2.274231939,-0.08989327487,0.09616935742,0.4962743253,0.582331243,0.980134989,0.1861352123,0.1753165676,0.8252250743,0.3644857064,0.340517778,0.2751315046,0.01932336915,0.008504724446,0.0,0.0,0.0,0.1668118431,0.0,0.0
1139,0.5074166306,0.2749870772,8.5,38,51.57422097,0.9254613497,0.003110806548,-0.05184613085,0.2182793738,-5.771637285,-0.06564301525,0.3088667461,0.2603915645,0.6117146922,1.077280741,0.1036922617,0.08370804533,0.8190269971,0.525182176,0.4765392887,0.07555927641,0.01998421637,0.0,0.0,0.0,0.0,0.08370804533,0.0,0.0
1140,0.9690020817,0.4190279272,6.2,39,54.40074638,0.988629313,-0.001134547859,-0.03893090549,0.1675969058,-1.102473421,0.04856887967,0.09768728243,0.2966937413,0.765416084,1.081935297,0.07786181098,0.0,0.8402028923,0.4304901076,0.6112279535,0.04021723557,0.07786181098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,0.2029666523,0.4288488943,3.5,39,62.13847985,0.8730284479,0.007815241549,-0.2860602308,0.2382303614,37.68132269,-0.4364693026,0.1058060657,0.1748298771,1.140909939,1.156285987,0.2607260205,0.1927386554,0.5784541181,0.349978203,0.7144587512,0.09184903319,0.07252123921,0.004533874107,0.0,0.0,0.0,0.1103561709,0.0,0.0778486103
1142,0.5008693193,0.1898720295,3.2,39,57.03582415,0.9415468523,-0.009423520971,-0.09303919618,0.2330272021,-17.90428114,0.1480613923,0.1445179612,0.3528175028,0.9445779596,1.255835031,0.1860783924,0.0,0.5580865765,0.499726278,0.5918982038,0.1642105493,0.1860783924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.3895650261,0.7856773636,9.7,39,52.82226303,0.9460876363,0.01163372179,-0.1229307943,0.1782716711,15.26280179,-0.2438834735,0.2580371058,0.3657990778,0.396378815,0.8557461293,0.1460767845,0.1463041412,0.9797850014,0.5296232734,0.186275138,0.1398477179,0.01816472807,0.01839208485,0.0,0.0,0.0,0.1112812557,0.0,0.0166308007
1144,0.6219945795,0.8151402647,3.4,39,57.61953721,0.9516781147,0.008229106786,-0.1346182367,0.1789272539,0.1905629634,-0.1726081099,0.07929757312,0.323530552,0.8751982746,0.8582281417,0.2692364733,0.2273896293,0.7219736003,0.4190130572,0.367461211,0.07175387342,0.1722849186,0.1304380745,0.0,0.0,0.02012371022,0.09695155477,0.0,0.0
1145,0.4681327625,0.6383628579,3.1,39,50.3114159,0.9720010292,-0.01019974134,-0.05168734175,0.2474316083,10.45313246,-0.1611260989,0.1604550252,0.4650211643,0.6696897196,1.191791226,0.1033746835,0.06771682758,0.704834091,0.4599050348,0.4564100989,0.2754760919,0.03565785592,0.0,0.0,0.0,0.0,0.06771682758,0.0,0.0
1146,0.9951913272,0.1473145057,9.1,39,55.01203822,0.982615013,-0.004618274608,-0.02936002832,0.1897375435,-6.284216585,-0.07671890636,0.1190335964,0.2820133799,0.730824014,1.056128208,0.05872005665,0.01869927867,0.8681290097,0.6388391263,0.2600539797,0.157235102,0.05084069275,0.01459929442,0.0,0.0,0.006202810801,0.004099984248,0.0,0.0
1147,0.4812273852,0.2913553557,5.6,39,53.89043065,0.932227626,0.008045775523,-0.05638632551,0.1606023308,5.103796867,-0.08842038695,0.2009552304,0.2530204948,0.7535514426,1.089122109,0.112772651,0.04598453381,0.7924728322,0.5729237153,0.4662859948,0.04991239851,0.0667881172,0.0,0.00563240814,0.0,0.0,0.04598453381,0.0,0.0
1148,0.3862913704,0.6350892022,21.1,39,55.81151912,0.9525729328,0.02147676252,-0.04429251046,0.1503531449,33.08075281,-0.5138797438,0.1062369168,0.2345039496,0.7420726698,0.9902918191,0.04429251046,0.04654078487,0.9171864638,0.5397438855,0.3787140467,0.07183388684,0.0,0.04654078487,0.0,0.0,0.001688421729,0.0,0.04429251046,0.0
1149,0.5041429749,0.6416365136,6.0,39,49.01994926,0.9867429551,-0.01337115358,-0.05763370272,0.2106245772,-0.7390205403,-0.08283340496,0.1896195474,0.4849964779,0.5178362676,1.077184888,0.1152674054,0.05282277108,0.807547707,0.5466565503,0.3626582781,0.1678700591,0.06244463437,0.0,0.0,0.0,0.0,0.05282277108,0.0,0.0
1150,0.4615854511,0.1898720295,9.0,39,54.36107352,0.9313186711,-0.0166888374,-0.1019424496,0.2221323136,-23.46902491,0.2643070366,0.1905793518,0.3407602715,0.6700944111,0.9975491353,0.2038848992,0.0,0.7985659655,0.5371702169,0.2179615364,0.242417382,0.2038848992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,0.6285418908,0.216061275,11.2,39,50.97853126,0.9299401965,-0.02060414656,-0.4113430276,0.2848256376,-8.503981155,0.05226025675,0.253582032,0.2394464587,0.8221907207,0.6427022792,0.5586970205,0.4007219229,0.6847807887,0.2681505165,0.2223224473,0.03870624727,0.2717950091,0.2148757847,0.0,0.1135230681,0.0,0.1070515993,0.0,0.07879453898
1152,0.6318155465,0.1996929966,4.1,39,53.80774165,0.8867091376,-0.02445102898,-0.3515828688,0.2726678394,-8.396742306,0.01947801118,0.1795645479,0.2939639265,0.7253442224,0.5654275632,0.5538126268,0.304284649,0.8011273032,0.1792228748,0.2279513608,0.03741817977,0.3291604846,0.1421463681,0.0,0.1208351478,0.0,0.1177481683,0.0,0.04439011261
1153,0.8806133783,0.4452171727,8.8,39,54.72333783,1.080423539,-0.004695954423,-0.09037785435,0.2137177031,31.78542837,-0.4174700965,0.179129941,0.4786571906,0.6647087427,1.089894505,0.1807557087,0.1478194453,0.6775041257,0.4746433249,0.4993598032,0.115891377,0.03886985018,0.005933586755,0.004038521877,0.0,0.04187355186,0.1418858585,0.0,0.0
1154,0.2946290113,0.7496671511,4.5,39,58.3513214,0.8419219151,-0.008575694948,-0.05656418669,0.233892712,-3.741792237,-0.0637083118,0.3885294178,0.4377620696,0.3424794479,0.9954908134,0.09917843794,0.009301442882,0.8312290647,0.5911822524,0.1607295652,0.2435789959,0.0968534487,0.006976453641,0.06712523028,0.0,0.0,0.0,0.0,0.00232498924
1155,0.1735037511,0.3142709454,5.0,39,48.57469426,0.9873888366,0.001984658355,-0.06460085699,0.2220406106,-7.425067802,-0.02770714498,0.1113814829,0.5472272005,0.3533839301,0.8449774638,0.129201714,0.0224521226,0.9880073865,0.3992817066,0.3053968956,0.1402988616,0.1238886999,0.02001767364,0.0,0.0,0.02067432715,0.002434448957,0.0,0.0
1156,0.7136569386,0.9002553124,6.0,39,46.71259415,1.058925047,-0.01268391451,-0.1614544774,0.1379797954,-9.691749237,0.08342048752,0.1218277834,0.2988579278,0.405282067,0.5201233075,0.3032641866,0.04153305052,1.174032222,0.2406762663,0.2517857013,0.02766133997,0.261731136,0.0,0.0,0.0,0.002580284178,0.03662185847,0.0,0.004911192053
1157,0.1636827841,0.4714064181,3.0,39,50.84462991,1.013203438,0.01208024012,-0.1376559542,0.228009965,21.81652263,-0.2469902066,0.2917090402,0.2558612497,0.7590226914,1.11959093,0.1715630959,0.1432572203,0.6934070188,0.5059898258,0.4177907123,0.1958103923,0.04374483051,0.02000357531,0.0,0.0,0.0,0.09731644193,0.0,0.02593720311
1158,0.6972886602,0.3077236341,4.3,39,61.86076031,0.8642809244,-0.01543109702,-0.495950004,0.2366086417,1.625883341,-0.03899285675,0.305228556,0.327977546,0.8178967973,1.217161721,0.233941178,0.233941178,0.5488971007,0.5816843814,0.4991315605,0.1151596884,0.0,0.0,0.0,0.02118609103,0.0,0.1057001185,0.0,0.1282410595
1159,0.4026596488,0.6383628579,8.1,39,57.9081805,0.9329118933,0.02582331864,-0.02115107703,0.1800719173,33.92921144,-0.4769569404,0.1671811637,0.1915802525,0.7305687133,1.040059706,0.02235601475,0.02932428428,0.9106698705,0.5409248572,0.3514044206,0.1477304281,0.0,0.02691440885,0.0,0.0,0.0,0.002409875435,0.01994613931,0.0
1160,0.5892580227,0.216061275,2.4,39,51.52506935,0.9558482604,-0.02294691914,-0.4128580284,0.2558104294,-2.48610404,0.02036734247,0.3119848544,0.2034489411,0.7014660926,0.8837877013,0.3024546908,0.2408172846,0.7831001119,0.333635452,0.3160640723,0.2107863699,0.09229490221,0.1011984845,0.0,0.02330180702,0.0,0.008803458653,0.0,0.1308153415
1161,0.2127876193,0.4223015829,4.7,39,59.18424889,0.8758353889,0.003533368994,-0.2336075058,0.2481733136,34.00497001,-0.4392261313,0.1195426315,0.1900021217,1.045346648,1.0733118,0.2815796009,0.1664195827,0.645108599,0.2965646296,0.6538070969,0.1229400737,0.1151600182,0.0,0.0,0.0,0.0,0.12001073,0.0,0.04640885267
1162,0.6154472681,0.811866609,5.1,39,56.64098652,0.964747882,0.006882070939,-0.142043836,0.1841940314,-0.06773780931,-0.1821743581,0.09592855942,0.2838890681,0.8894420984,0.8651938688,0.284087672,0.2172037128,0.7307402741,0.4427090285,0.3496329546,0.07285188567,0.1769217227,0.1100377635,0.0,0.0,0.009940421615,0.1071659493,0.0,0.0
1163,0.2618924545,0.4681327625,7.3,39,54.72815294,0.9331949041,0.003791156476,-0.06364221372,0.2272933823,-4.844900261,-0.03202948682,0.1066269674,0.5101748801,0.4882601267,0.9610224443,0.1272844274,0.135066768,0.8949380259,0.3993864549,0.3353426598,0.2262933296,0.007123768074,0.01490610866,0.001848993732,0.0,0.0,0.1201606594,0.0,0.0
1164,0.5827107113,0.225882242,3.7,39,50.59406014,0.9667985646,-0.02391329072,-0.3752755749,0.2445688402,-5.98228716,0.04282417758,0.279194447,0.2381370325,0.6833236449,0.941577353,0.239671503,0.2047451175,0.7993448755,0.3364678299,0.3916614503,0.2023388271,0.054332654,0.07313049465,0.0,0.01110924563,0.0,0.003894711174,0.0,0.1277199117
